18/12/2020 11:05:52,6.604542414875095,9.994340811199544,13.167240101974228
18/12/2020 11:06:02,7.759741591316375,11.936607393839855,40.05890391116995
18/12/2020 11:06:10,39.687057132507114,50.51817284911283,76.17211697802345
18/12/2020 11:06:27,3.7425474411745348,6.7072881392963195,26.77219325966399
18/12/2020 11:06:48,3.037259684457734,4.21871668778179,12.352701475938634
18/12/2020 11:07:09,3.219423553238914,5.730951574152148,14.329283783616537
18/12/2020 11:07:18,9.899702394289463,14.262789715722567,61.37376235090146
18/12/2020 11:07:40,3.3731963557117917,6.52372175961816,19.809456657153973
18/12/2020 11:08:00,5.1063466794635595,8.76119793093572,8.029455638059009
18/12/2020 11:08:19,8.13370298923564,14.14257983096474,15.119309783567944
18/12/2020 11:08:32,3.4064124856303635,4.657188931264821,13.72068973079548
18/12/2020 11:08:40,13.143092962318018,17.442286911200437,67.46943629850067
18/12/2020 11:08:55,6.207219753973851,9.909528314755944,35.563293265811446
18/12/2020 11:09:11,4.05196537530808,6.315924927190285,24.170873296254893
18/12/2020 11:09:33,3.5909522586496325,6.742618482476102,21.705244701328414
18/12/2020 11:09:41,21.0481372356414,26.325410189864435,51.34784346033263
18/12/2020 11:09:59,18.987476096119003,26.78457915479143,64.07406000419985
18/12/2020 11:10:15,5.4749725911224605,7.547647701646231,38.80480899877357
18/12/2020 11:10:34,5.330192033563418,9.087292280160485,9.062581984466334
18/12/2020 11:10:44,5.920447361789546,9.362179867018806,28.17974760983774
18/12/2020 11:11:02,3.829140300476239,6.7352690000831865,26.95744953155729
18/12/2020 11:11:09,39.687057132507114,50.51817284911283,76.17211697802345
18/12/2020 11:11:19,6.586154251287227,9.574212744429172,26.049565951954367
18/12/2020 11:11:29,5.6038847067034645,8.333053723832878,18.821898375436756
18/12/2020 11:11:47,3.428343354558668,6.550182595907819,22.007919187625895
18/12/2020 11:12:07,3.2830794066124573,4.486624196301515,14.25635489937546
18/12/2020 11:12:29,5.5476249986356585,9.084253115051672,31.674769995880254
18/12/2020 11:12:48,3.3696952885301825,6.503346579819868,21.238187572509503
18/12/2020 11:12:56,44.08224895931911,54.7539769138452,75.15434026513138
18/12/2020 11:13:05,39.687057132507114,50.51817284911283,76.17211697802345
18/12/2020 11:13:13,13.120428421726883,18.916385987136987,45.75499272229808
18/12/2020 11:13:28,3.4742543111201076,5.892727844973639,17.12314316653119
18/12/2020 11:13:36,13.141740415184172,18.92697268707953,45.87568763524722
