epoch,loss,val_loss,train_time,time
0,0.06184483930574037,0.02584118079558938,1.1083674430847168,16/12/2020 05:07:07
1,0.030988252046907576,0.02720768026084499,0.08520913124084473,16/12/2020 05:07:07
2,0.020383950989295463,0.029666682820668262,0.08749771118164062,16/12/2020 05:07:07
3,0.021865612114066475,0.029220733511368786,0.08595108985900879,16/12/2020 05:07:07
4,0.019123292670727852,0.022037369866682366,0.12141776084899902,16/12/2020 05:07:07
5,0.016627020103092204,0.021351563027210994,0.12151813507080078,16/12/2020 05:07:07
6,0.017156852591432813,0.019927670223127424,0.12021112442016602,16/12/2020 05:07:07
7,0.015767700598602743,0.019657057965487505,0.1342940330505371,16/12/2020 05:07:07
8,0.01533856700046259,0.019014948303193117,0.12298846244812012,16/12/2020 05:07:07
9,0.014703557181724634,0.01772118551013744,0.11523890495300293,16/12/2020 05:07:07
10,0.01420659446511106,0.017157971710626004,0.1206812858581543,16/12/2020 05:07:07
11,0.013910518551636079,0.016508138285274,0.1205291748046875,16/12/2020 05:07:07
12,0.013400020182103954,0.01603011645178879,0.12560749053955078,16/12/2020 05:07:07
13,0.013083185908292327,0.015522894136343909,0.1189122200012207,16/12/2020 05:07:07
14,0.012738289678303892,0.014976778941278437,0.1244499683380127,16/12/2020 05:07:07
15,0.012420105741885484,0.01455219246578955,0.12186884880065918,16/12/2020 05:07:07
16,0.012144837871270598,0.014147937627492753,0.12742114067077637,16/12/2020 05:07:07
17,0.01182273454350471,0.013800085472783684,0.12641525268554688,16/12/2020 05:07:07
18,0.011566764211217408,0.013415099154597362,0.12485623359680176,16/12/2020 05:07:07
19,0.01130679141169119,0.013109775779323768,0.1136925220489502,16/12/2020 05:07:07
20,0.011108185888592878,0.012790058162557868,0.10720062255859375,16/12/2020 05:07:07
21,0.010946097826894416,0.012519037243868925,0.12005424499511719,16/12/2020 05:07:07
22,0.010777855872091485,0.01230250371504674,0.12897515296936035,16/12/2020 05:07:07
23,0.010588852885242748,0.011977791159817603,0.11504888534545898,16/12/2020 05:07:07
24,0.010454947164850346,0.011693763200490348,0.10957717895507812,16/12/2020 05:07:07
25,0.010316006260345111,0.011452853654931604,0.10536909103393555,16/12/2020 05:07:07
26,0.010195707694952169,0.011336139362074633,0.11002588272094727,16/12/2020 05:07:07
27,0.01005932008739719,0.011031296532765954,0.10118699073791504,16/12/2020 05:07:07
28,0.009955293726669852,0.010828488020110974,0.10365653038024902,16/12/2020 05:07:07
29,0.009830324154256087,0.010681777500209556,0.10287785530090332,16/12/2020 05:07:07
30,0.009710618198886418,0.010504619721158416,0.10161542892456055,16/12/2020 05:07:07
31,0.00962110435137072,0.010372501023245596,0.09899282455444336,16/12/2020 05:07:07
32,0.009535238063478294,0.010178457978552422,0.09931421279907227,16/12/2020 05:07:07
33,0.009463434548691356,0.010066861748299768,0.09897756576538086,16/12/2020 05:07:07
34,0.009356242248565533,0.009941876354932258,0.11440801620483398,16/12/2020 05:07:07
35,0.009297409289045454,0.009811178731641411,0.10868453979492188,16/12/2020 05:07:07
36,0.009215686920948778,0.009695245587654345,0.10607194900512695,16/12/2020 05:07:07
37,0.009086623204155242,0.009643296360870642,0.10881733894348145,16/12/2020 05:07:07
38,0.009041461560208748,0.009475877660994244,0.1251509189605713,16/12/2020 05:07:07
39,0.008950406414584918,0.00939044549616169,0.10666584968566895,16/12/2020 05:07:07
40,0.008879880896713129,0.00929655430146155,0.11190485954284668,16/12/2020 05:07:07
41,0.00882368243540346,0.00920390623283729,0.10579109191894531,16/12/2020 05:07:07
42,0.008760697253892244,0.009170954948109863,0.12717151641845703,16/12/2020 05:07:07
43,0.008722585842895538,0.00904782639354863,0.12450790405273438,16/12/2020 05:07:07
44,0.008628817835518254,0.009033952860277047,0.12969446182250977,16/12/2020 05:07:07
45,0.00862242164092673,0.008958937270583304,0.12756681442260742,16/12/2020 05:07:07
46,0.00852355428286942,0.008895666841252715,0.1304481029510498,16/12/2020 05:07:07
47,0.008631083941712803,0.008911260024570258,0.11202621459960938,16/12/2020 05:07:07
48,0.008653688254709831,0.008787033383001006,0.13252568244934082,16/12/2020 05:07:07
49,0.008372703397543466,0.0087751502838744,0.1282942295074463,16/12/2020 05:07:07
50,0.008563563916256874,0.008745417143094592,0.13007068634033203,16/12/2020 05:07:07
51,0.008800888116419929,0.009187306763719668,0.10834503173828125,16/12/2020 05:07:07
52,0.0088547547917185,0.009321427730991778,0.11003828048706055,16/12/2020 05:07:07
53,0.008982218945808853,0.00895483605151551,0.09318923950195312,16/12/2020 05:07:07
