07/02/2021 18:32:35,07/02/2021 18:07:27,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.221038424821153,272.46011185646057

07/02/2021 19:13:12,1,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127378683416113,445.8136713504791

07/02/2021 20:11:26,2,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127378683416113,664.5198576450348

07/02/2021 21:16:51,3,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127378683416113,778.1606340408325

07/02/2021 22:08:52,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127378683416113,563.0715465545654

07/02/2021 23:11:20,5,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2.9846022844818707,715.8415448665619

08/02/2021 00:09:26,6,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2.9846022844818707,696.2180700302124

08/02/2021 01:14:14,7,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",2.9846022844818707,703.7623777389526

08/02/2021 02:12:21,8,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127378683416113,608.273567199707

08/02/2021 03:06:59,9,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",3.0685468905599076,603.229282617569

08/02/2021 04:03:27,10,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127378683416113,625.0785391330719

08/02/2021 04:55:40,11,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3.120952778112227,614.494785785675

08/02/2021 05:58:40,12,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3.120952778112227,741.1184747219086

08/02/2021 07:07:21,13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.971898289737158,886.4729070663452

08/02/2021 08:05:48,14,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.4530359609754417,657.0200650691986

