07/12/2020 17:39:08,07/12/2020 17:20:15,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.22180377753067,731.6530494689941

07/12/2020 18:17:12,1,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",3.65310443547554,1452.5402562618256

07/12/2020 19:02:50,2,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",2.1828006175046086,1832.0276107788086

07/12/2020 19:42:34,3,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",2.1828006175046086,1449.5460243225098

07/12/2020 23:44:06,07/12/2020 23:31:28,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.221803896342885,517.7563679218292

08/12/2020 00:06:34,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2.6195481683504362,838.594349861145

08/12/2020 00:37:35,2,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2.274594475011597,1310.6177823543549

08/12/2020 01:03:19,3,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2.274594475011597,935.9237241744995

08/12/2020 01:25:35,4,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2.274594475011597,646.4260084629059

08/12/2020 01:54:37,5,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",2.274594475011597,943.5260832309723

08/12/2020 02:37:22,6,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,1522.869076013565

08/12/2020 03:19:44,7,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,1475.3278574943542

08/12/2020 03:54:02,8,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,879.9308035373688

08/12/2020 04:28:55,9,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,916.0577385425568

08/12/2020 05:07:57,10,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,985.789165019989

08/12/2020 05:49:47,11,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,1298.1000847816467

08/12/2020 06:29:18,12,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,1178.0014958381653

08/12/2020 07:16:45,13,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,1270.397153377533

08/12/2020 07:59:44,14,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.3776441953619263,1013.6609246730804

08/12/2020 08:46:23,15,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.9292966242317195,1092.4621803760529

08/12/2020 09:32:01,16,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.9292966242317195,985.9113931655884

08/12/2020 10:21:20,17,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.9292966242317195,1204.2453565597534

08/12/2020 11:16:41,18,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.9292966242317195,1312.2582740783691

08/12/2020 12:04:58,19,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.9292966242317195,904.3031520843506

