11/02/2021 18:08:09,11/02/2021 17:41:43,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.221038424821153,267.41699743270874

11/02/2021 19:19:21,1,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.4144474318353875,687.0857729911804

11/02/2021 20:31:51,2,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",3.2123249943060066,744.6686379909515

11/02/2021 21:53:39,3,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.021561035892886,1067.1496245861053

11/02/2021 23:05:38,4,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.021561035892886,692.2301199436188

12/02/2021 00:17:35,5,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",3.2364780432075233,830.7972302436829

12/02/2021 01:20:26,6,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",3.2980018017496895,416.260945558548

12/02/2021 02:37:53,7,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",3.2980018017496895,902.9153597354889

12/02/2021 03:52:02,8,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.910164449021122,882.1747097969055

12/02/2021 05:06:28,9,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.910164449021122,867.5740461349487

12/02/2021 06:27:34,10,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",3.3380553173684597,1058.602208852768

12/02/2021 07:29:23,11,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",3.3380553173684597,691.0130412578583

12/02/2021 08:43:46,12,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",3.3380553173684597,824.1582753658295

12/02/2021 10:05:42,13,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.4625435537425013,1126.2051060199738

12/02/2021 11:27:31,14,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.4625435537425013,991.7028052806854

12/02/2021 12:43:40,15,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",3.231708845783604,961.659786939621

12/02/2021 14:01:47,16,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3.2594266494480206,869.241452217102

12/02/2021 15:18:12,17,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",3.265927882942683,737.2579965591431

12/02/2021 16:35:16,18,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3.2741404973078465,754.8258845806122

12/02/2021 17:53:38,19,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.9739946985576804,1088.7614207267761

12/02/2021 19:08:09,20,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.8802645787746197,1108.8713989257812

12/02/2021 20:26:32,21,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.8802645787746197,1005.0734894275665

12/02/2021 21:45:56,22,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",3.2674968887504456,969.7610003948212

12/02/2021 23:05:52,23,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3.149241862478174,940.2239780426025

13/02/2021 00:17:31,24,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.9485557589000395,822.5580475330353

13/02/2021 01:33:37,25,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.9485557589000395,818.2946009635925

13/02/2021 02:42:13,26,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.9485557589000395,782.4132480621338

13/02/2021 03:52:29,27,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.9485557589000395,967.0574495792389

13/02/2021 05:13:21,28,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.4016614495253235,1095.6812772750854

13/02/2021 06:30:17,29,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.4016614495253235,832.9345388412476

13/02/2021 07:42:53,30,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3.6937482199841587,769.8720374107361

13/02/2021 09:03:37,31,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",3.960257212858189,852.6916263103485

13/02/2021 10:38:48,32,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.742035240632821,1081.016926765442

13/02/2021 12:08:44,33,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.7485918520901107,947.8936815261841

13/02/2021 13:33:02,34,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.7485918520901107,824.1647191047668

13/02/2021 14:55:50,35,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.791051505067659,834.6672472953796

13/02/2021 16:26:21,36,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.9843403415976364,1028.7488448619843

13/02/2021 17:54:03,37,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.9843403415976364,1061.5124731063843

13/02/2021 19:23:45,38,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.9843403415976364,843.8060574531555

13/02/2021 20:50:52,39,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",3.0418185992048925,934.479425907135

13/02/2021 22:10:49,40,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",4.227397340471737,721.2766170501709

13/02/2021 22:10:49,35704.7001080513

