07/02/2021 18:33:11,07/02/2021 18:07:45,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.221038424821153,279.261034488678

07/02/2021 19:24:20,1,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.127024047306643,561.5463826656342

07/02/2021 20:37:51,2,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",2.824062890604061,859.1000969409943

07/02/2021 21:49:50,3,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",3.288978477421114,796.9361529350281

07/02/2021 22:55:02,4,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.446196771068581,759.0328180789948

08/02/2021 00:10:39,5,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.446196771068581,865.9223055839539

08/02/2021 01:23:58,6,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.446196771068581,787.0444641113281

08/02/2021 02:30:39,7,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",2.677523514570844,721.3749828338623

08/02/2021 03:44:56,8,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",2.9702169304818917,912.8337740898132

08/02/2021 04:57:22,9,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",2.9702169304818917,846.330091714859

08/02/2021 06:10:28,10,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",2.6526924369477687,876.220463514328

08/02/2021 07:22:40,11,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",2.649258984359812,903.4131820201874

08/02/2021 08:33:06,12,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.914133965783226,842.628586769104

08/02/2021 09:41:29,13,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.6780037564120334,831.5769965648651

08/02/2021 10:53:16,14,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.914133965783226,866.9469351768494

08/02/2021 11:58:42,15,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",2.8349576016679268,781.3124933242798

08/02/2021 13:13:09,16,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",2.787414460517707,886.9124579429626

08/02/2021 14:16:18,17,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",2.8285681697189893,771.0398304462433

08/02/2021 15:28:29,18,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",2.8285681697189893,803.6841781139374

08/02/2021 16:40:32,19,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",2.8285681697189893,825.0054156780243

08/02/2021 17:45:53,20,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",3.264183740589079,816.9768438339233

08/02/2021 18:56:42,21,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",2.569426235745849,878.7993633747101

08/02/2021 19:52:14,22,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.7385640590593554,640.1645376682281

08/02/2021 20:58:06,23,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.7385640590593554,766.0530140399933

08/02/2021 22:06:44,24,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.7385640590593554,793.3847799301147

08/02/2021 23:31:46,25,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.715078509289621,984.7363724708557

09/02/2021 00:47:44,26,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",2.944486237627493,838.7441694736481

09/02/2021 02:05:00,27,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",2.9061363848597215,785.7103269100189

09/02/2021 03:27:15,28,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.687287206026942,888.9188356399536

09/02/2021 04:42:45,29,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.687287206026942,784.2185666561127

09/02/2021 05:55:50,30,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.687287206026942,805.0663211345673

09/02/2021 07:05:02,31,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.687287206026942,696.4157688617706

09/02/2021 08:22:35,32,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.5329782465708877,898.6262736320496

09/02/2021 09:45:57,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",2.645760549502206,908.5753173828125

09/02/2021 11:03:32,34,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.588271042221385,849.5544075965881

09/02/2021 12:23:10,35,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.588271042221385,857.0781831741333

09/02/2021 13:34:02,36,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.418363830832953,783.4222173690796

09/02/2021 14:48:14,37,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.519632560039162,882.2333459854126

09/02/2021 15:52:16,38,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.519632560039162,724.3246781826019

09/02/2021 17:04:07,39,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.519632560039162,818.4800891876221

09/02/2021 18:25:40,40,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.519632560039162,1001.6249923706055

09/02/2021 18:25:40,33181.23104786873

