epoch,loss,val_loss,train_time,time
64,0.001695638214276592,0.0018418529112490692,0.13585901260375977,18/12/2020 22:16:24
65,0.0016833771806731433,0.0017861254164017737,0.15468192100524902,18/12/2020 22:16:24
66,0.0016816877573004735,0.0018328416751631136,0.13425564765930176,18/12/2020 22:16:24
67,0.0016711239661982794,0.0018233228765893728,0.13421320915222168,18/12/2020 22:16:24
68,0.0016529107740187506,0.0017687411662856384,0.14501714706420898,18/12/2020 22:16:24
69,0.001644264299837496,0.0017734704805271967,0.1372663974761963,18/12/2020 22:16:24
70,0.001624644753267419,0.0017476603097748011,0.16002202033996582,18/12/2020 22:16:24
71,0.001619640506750909,0.0017584865688279802,0.11232948303222656,18/12/2020 22:16:24
72,0.0016043706485818242,0.0017346172244288027,0.15056943893432617,18/12/2020 22:16:24
73,0.0015918040392350966,0.0018400953558739275,0.12541723251342773,18/12/2020 22:16:24
74,0.0015924210784416357,0.0016792567288835666,0.1418137550354004,18/12/2020 22:16:24
75,0.001579642199930479,0.0018742729028287744,0.11266684532165527,18/12/2020 22:16:24
76,0.0015755647894747826,0.0017923884983507118,0.09209299087524414,18/12/2020 22:16:24
77,0.0015620164123214201,0.0016861318394408695,0.12813210487365723,18/12/2020 22:16:24
78,0.001559959010973843,0.0018261881112786277,0.1126549243927002,18/12/2020 22:16:24
79,0.0015458866822354767,0.0017349475321160363,0.11971926689147949,18/12/2020 22:16:24
80,0.0015267285535237487,0.0016709807511818195,0.11593914031982422,18/12/2020 22:16:24
81,0.0015672595177444151,0.0019076482359586017,0.08957529067993164,18/12/2020 22:16:24
82,0.0015385231941726079,0.001622800062510318,0.10809612274169922,18/12/2020 22:16:24
83,0.0016021352705251368,0.002227862797943609,0.09267449378967285,18/12/2020 22:16:24
84,0.0016365725404722858,0.001684624722526808,0.09954261779785156,18/12/2020 22:16:24
85,0.0016681570071157628,0.002422572296511914,0.09100675582885742,18/12/2020 22:16:24
86,0.0016185678306416913,0.0016142790305561253,0.11493086814880371,18/12/2020 22:16:24
87,0.0015242912437419354,0.001842940820746922,0.09175372123718262,18/12/2020 22:16:24
88,0.0014889393022303214,0.001617668300501204,0.09747862815856934,18/12/2020 22:16:24
89,0.0014618717524864822,0.0017356490882645761,0.09666562080383301,18/12/2020 22:16:24
90,0.0014909814881556547,0.00169706333378729,0.10115981101989746,18/12/2020 22:16:24
91,0.001503474194884609,0.0015746734279673547,0.11244344711303711,18/12/2020 22:16:24
92,0.0015348793535826274,0.0019075524427794985,0.08984851837158203,18/12/2020 22:16:24
93,0.0014924887800589204,0.0015707105589431844,0.11230659484863281,18/12/2020 22:16:24
94,0.0014871349039492366,0.0017860653045188104,0.09279966354370117,18/12/2020 22:16:24
95,0.0014880138842649564,0.0015623311503856843,0.12256383895874023,18/12/2020 22:16:24
96,0.001408461100117839,0.0018080837700316416,0.09926033020019531,18/12/2020 22:16:24
97,0.0014373908522707732,0.0015539989482411848,0.10831093788146973,18/12/2020 22:16:24
98,0.001501634627715757,0.0019549371250572483,0.08938288688659668,18/12/2020 22:16:24
99,0.0014257583721333372,0.0015359937346407346,0.11313438415527344,18/12/2020 22:16:24
100,0.0014605267109696807,0.0018678968730715237,0.11622977256774902,18/12/2020 22:16:24
101,0.0014509810345884355,0.0015280118469880627,0.1412067413330078,18/12/2020 22:16:24
102,0.0014027979042757438,0.0019499082534041787,0.1318516731262207,18/12/2020 22:16:24
103,0.0013921628627742743,0.0015153952283851271,0.14959049224853516,18/12/2020 22:16:24
104,0.001385937375499061,0.0017491617389688535,0.10343790054321289,18/12/2020 22:16:24
105,0.0013898948449979252,0.0015151253942998924,0.1263105869293213,18/12/2020 22:16:24
106,0.0013669791650702608,0.0016707424905949406,0.12244272232055664,18/12/2020 22:16:24
107,0.0013701082888865177,0.001530727928703917,0.14968180656433105,18/12/2020 22:16:24
108,0.0013705631844709034,0.001639408799487033,0.11612296104431152,18/12/2020 22:16:24
109,0.001393655597936806,0.0016473472143323825,0.11455416679382324,18/12/2020 22:16:24
110,0.001360085835665889,0.0015773713530506939,0.10118222236633301,18/12/2020 22:16:24
111,0.0013362134534170744,0.0016542505597629184,0.10460472106933594,18/12/2020 22:16:24
112,0.0013332615487055535,0.001568919521689947,0.10977530479431152,18/12/2020 22:16:24
113,0.0013502312991816377,0.0015055790094525687,0.13665461540222168,18/12/2020 22:16:24
114,0.0013537346687013466,0.001618732008085187,0.11020851135253906,18/12/2020 22:16:24
115,0.001311310344385321,0.0014801119978073984,0.12606024742126465,18/12/2020 22:16:24
116,0.0013317241444411672,0.001886763726361096,0.09831976890563965,18/12/2020 22:16:24
117,0.0013424583627490104,0.0014742030554251479,0.1084437370300293,18/12/2020 22:16:24
118,0.0013679554770396627,0.0017012475332843938,0.10583162307739258,18/12/2020 22:16:24
119,0.0014004061358059163,0.0018421958915756217,0.09674978256225586,18/12/2020 22:16:24
120,0.0014089884114610947,0.0015429681349944855,0.09638595581054688,18/12/2020 22:16:24
121,0.0014596424636146334,0.002075860684271902,0.146775484085083,18/12/2020 22:16:24
122,0.001343174464156166,0.0014602807599918119,0.15833711624145508,18/12/2020 22:16:24
123,0.0013806489778808054,0.0015377020629655039,0.11102604866027832,18/12/2020 22:16:24
124,0.0013991237625267377,0.0018526277978838021,0.09734725952148438,18/12/2020 22:16:24
125,0.0013287677538190326,0.0014538060433031724,0.11760497093200684,18/12/2020 22:16:24
126,0.0012949555702121455,0.0016035079606808722,0.09389877319335938,18/12/2020 22:16:24
127,0.0012707545746532824,0.0015238997875712812,0.08934569358825684,18/12/2020 22:16:24
128,0.0012755286982379507,0.0017010940978902259,0.10436773300170898,18/12/2020 22:16:24
129,0.0012737424878905396,0.0015666313078587077,0.12157630920410156,18/12/2020 22:16:24
130,0.0012640099682352975,0.0015816136271626288,0.10904693603515625,18/12/2020 22:16:24
131,0.0012696427449950746,0.0017478119906237616,0.10313081741333008,18/12/2020 22:16:24
132,0.0012870495957973862,0.0014805159298703074,0.13208746910095215,18/12/2020 22:16:24
133,0.0012574627835042968,0.0016785328667278268,0.11952972412109375,18/12/2020 22:16:24
134,0.0012538780879296865,0.0014491239230015448,0.1436171531677246,18/12/2020 22:16:24
135,0.0012458613259389688,0.001978662139403501,0.11515498161315918,18/12/2020 22:16:24
136,0.0012677424144569224,0.0014891401016419487,0.11312556266784668,18/12/2020 22:16:24
137,0.0012574742096982934,0.0015592640099514807,0.11257028579711914,18/12/2020 22:16:24
138,0.0012301905502907816,0.0015523622735470002,0.12925434112548828,18/12/2020 22:16:24
139,0.001234410190110341,0.0016806574796126889,0.1182091236114502,18/12/2020 22:16:24
140,0.00121890546915657,0.0015036025932723923,0.11676740646362305,18/12/2020 22:16:24
141,0.0012372442813097968,0.0018628616858872452,0.10462307929992676,18/12/2020 22:16:24
142,0.0012657776996107299,0.0014878033377629305,0.1275327205657959,18/12/2020 22:16:24
143,0.0012850577151644106,0.0015708000864833593,0.12854671478271484,18/12/2020 22:16:24
144,0.0012423253076517752,0.0016422842080438776,0.13956212997436523,18/12/2020 22:16:24
