11/10/2021 15:16:13,6.652822802959011,9.580123261522031,39.78867475875528,567.2182350158691
11/10/2021 18:22:31,6.652822802959011,9.580123261522031,39.78867475875528,642.2130632400513
11/10/2021 20:24:07,6.489962546605178,9.465685616188187,38.86511679230647,570.5724637508392
11/10/2021 20:47:00,6.666118671416205,9.515255754499169,40.658951731144796,606.8446915149689
11/10/2021 22:37:07,6.652822802959011,9.580123261522031,39.78867475875528,582.522449016571
13/10/2021 01:38:59,6.652822802959011,9.580123261522031,39.78867475875528,939.0748426914215
13/10/2021 15:42:16,6.652822802959011,9.580123261522031,39.78867475875528,562.8009352684021
13/10/2021 18:55:09,5.57750352841238,8.353305743310278,36.06886881342462,3114.7381534576416
17/10/2021 23:13:37,5.945554808675206,8.97846944307595,33.853933630698606,627.5332291126251
18/10/2021 10:05:49,0.7068452670795791,1.0815732553792436,2.9147405460753095,620.5334341526031
18/10/2021 16:14:08,6.071073818205379,8.873640988844041,38.557224542686505,647.0000131130219
18/10/2021 17:12:11,9.80573575168803,11.93289554566147,73.00424056381652,666.2342483997345
