09/02/2021 19:14:28,09/02/2021 18:46:02,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.219776107811598,279.42323064804077

09/02/2021 20:25:06,1,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.414373613144969,658.6778030395508

09/02/2021 21:30:28,2,"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",3.1922387857021404,601.7863390445709

09/02/2021 22:39:17,3,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",3.445912881100509,543.694212436676

09/02/2021 23:50:57,4,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.1242290281278535,813.0996899604797

10/02/2021 00:52:45,5,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.1841209903746917,694.6070919036865

10/02/2021 02:06:04,6,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",3.193065345441285,948.2926235198975

10/02/2021 03:18:47,7,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",3.193065345441285,992.8095595836639

10/02/2021 04:31:32,8,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",3.193065345441285,470.02090978622437

10/02/2021 05:42:35,9,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",3.193065345441285,841.3590159416199

10/02/2021 07:04:03,10,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",3.26056643751557,1003.4636068344116

10/02/2021 08:23:47,11,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",3.26056643751557,898.1000235080719

10/02/2021 09:47:47,12,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.451375871081371,1038.8218252658844

10/02/2021 11:01:14,13,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",3.477777621120904,750.7456531524658

10/02/2021 12:11:30,14,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.5155201425677194,632.9224307537079

10/02/2021 13:32:09,15,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.275028229621441,943.2035403251648

10/02/2021 14:46:23,16,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",3.0965657675311835,809.4250085353851

10/02/2021 16:19:03,17,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.7088431284429957,1451.3451867103577

10/02/2021 17:41:52,18,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.718694707561272,954.6225166320801

10/02/2021 19:08:05,19,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.7458220701185785,1160.3341422080994

10/02/2021 20:19:53,20,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.7458220701185785,441.25100779533386

