15/12/2020 19:07:22,31,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,525.2543845176697

15/12/2020 19:20:52,32,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,520.6168336868286

15/12/2020 19:32:01,33,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,417.46129179000854

15/12/2020 19:44:05,34,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,451.63898634910583

15/12/2020 20:01:03,35,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,682.2736053466797

15/12/2020 20:13:32,36,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,442.6508641242981

15/12/2020 20:26:19,37,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.3380754433191866,477.4241976737976

15/12/2020 20:39:29,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.4133630363147387,514.84978556633

15/12/2020 20:49:43,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.4133630363147387,381.0205078125

15/12/2020 21:00:57,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.4133630363147387,440.3617453575134

15/12/2020 21:00:57,19770.858284950256

16/12/2020 15:55:57,16/12/2020 15:50:03,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.60454200645811,210.15400791168213

16/12/2020 16:05:43,1,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.9861042085219625,343.9009666442871

16/12/2020 16:20:53,2,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.690151588882942,558.9076371192932

16/12/2020 16:38:10,3,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",2.685322195033776,658.4562158584595

16/12/2020 16:53:45,4,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",2.685322195033776,586.6945576667786

16/12/2020 17:08:34,5,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.690151588882942,546.3740935325623

16/12/2020 17:20:24,6,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",2.702717393101103,417.9153308868408

