14/12/2020 22:06:45,14/12/2020 22:01:27,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.60454207328998,196.10453605651855

14/12/2020 22:13:14,1,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",3.007149633535331,233.70062565803528

14/12/2020 22:24:10,2,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",3.007149633535331,417.6557786464691

14/12/2020 22:36:25,3,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",2.975889915536934,477.4022340774536

14/12/2020 22:47:24,4,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",2.82249384850085,436.2223951816559

14/12/2020 22:58:52,5,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,428.7065019607544

14/12/2020 23:10:39,6,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,467.1958088874817

14/12/2020 23:19:55,7,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,350.9376196861267

14/12/2020 23:31:21,8,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,435.2637405395508

14/12/2020 23:41:59,9,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,410.94880390167236

14/12/2020 23:51:14,10,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,361.2283146381378

15/12/2020 00:02:56,11,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,449.3075385093689

15/12/2020 00:13:43,12,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,421.7808437347412

15/12/2020 00:26:03,13,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,482.485312461853

15/12/2020 00:36:56,14,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,412.6291501522064

15/12/2020 00:48:29,15,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,451.8351755142212

15/12/2020 01:00:46,16,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,481.03762435913086

15/12/2020 01:10:10,17,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.3169234784328836,354.5742473602295

15/12/2020 01:21:08,18,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,432.02749371528625

15/12/2020 01:32:59,19,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,452.257520198822

15/12/2020 01:44:33,20,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,456.9873056411743

15/12/2020 01:54:35,21,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,384.65571188926697

15/12/2020 02:05:51,22,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,446.31604075431824

15/12/2020 02:17:39,23,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,459.99193501472473

15/12/2020 02:27:08,24,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,356.5506274700165

15/12/2020 02:36:19,25,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,354.2143177986145

15/12/2020 02:48:17,26,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,464.17842650413513

15/12/2020 02:58:02,27,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,385.0191729068756

15/12/2020 03:09:32,28,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,442.59665179252625

15/12/2020 03:21:12,29,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,428.9614326953888

15/12/2020 03:31:40,30,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.303349801595446,386.1474492549896

15/12/2020 03:45:51,31,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2.280752345517186,561.1849703788757

15/12/2020 03:56:26,32,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2.280752345517186,401.5828573703766

15/12/2020 04:05:24,33,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2.280752345517186,321.01569271087646

15/12/2020 04:16:49,34,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,436.40448355674744

15/12/2020 04:27:36,35,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,406.14793276786804

15/12/2020 04:37:35,36,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,378.4315273761749

15/12/2020 04:46:54,37,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,359.0408115386963

15/12/2020 04:58:13,38,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,435.3569071292877

15/12/2020 05:10:37,39,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,474.2454836368561

15/12/2020 05:22:17,40,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.23789563166317,441.81870913505554

15/12/2020 05:22:17,16934.14971256256

15/12/2020 21:44:15,15/12/2020 21:37:52,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.648530248107736,237.73239374160767

15/12/2020 21:51:46,1,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.8408697206944824,265.68115878105164

15/12/2020 22:04:18,2,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.8408697206944824,473.6074562072754

15/12/2020 22:18:11,3,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",2.716440058539799,527.488320350647

