11/12/2020 23:45:46,11/12/2020 23:39:53,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.154524384914919,215.48976492881775

12/12/2020 00:00:59,1,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",2.2193188029597932,526.1326456069946

12/12/2020 00:17:21,2,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",2.2193188029597932,604.023006439209

12/12/2020 00:33:15,3,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2.5587932099647723,561.8474395275116

12/12/2020 00:48:25,4,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",2.169722213841737,524.5335562229156

12/12/2020 01:06:03,5,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",2.169722213841737,661.2820155620575

12/12/2020 01:24:48,6,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.160507844111299,711.3562619686127

12/12/2020 01:43:14,7,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",2.294708789480233,690.4096612930298

12/12/2020 01:59:34,8,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.587994793045108,595.1664853096008

12/12/2020 02:16:51,9,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.587994793045108,659.5115933418274

12/12/2020 02:34:20,10,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",2.6821710718229275,636.7015826702118

12/12/2020 02:52:32,11,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.312551115359268,648.7318453788757

12/12/2020 03:11:46,12,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",2.145825662856492,706.7343859672546

12/12/2020 03:28:53,13,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",2.3123433689922694,620.3617658615112

12/12/2020 03:47:35,14,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.1390225923001074,698.5712342262268

12/12/2020 04:05:43,15,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.2342831717134,689.570797920227

12/12/2020 04:24:39,16,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",2.3334526110875706,737.5308284759521

12/12/2020 04:42:35,17,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.2591337269653557,681.2063767910004

