08/12/2020 16:20:46,08/12/2020 16:11:31,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.154524926995647,327.08898520469666

08/12/2020 16:36:51,1,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.151979224114945,547.6558408737183

08/12/2020 16:54:25,2,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.151979224114945,625.7342088222504

08/12/2020 17:13:01,3,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.7607253214542355,675.9728715419769

08/12/2020 17:29:27,4,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.7607253214542355,602.5482785701752

08/12/2020 17:44:59,5,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.7607253214542355,553.8178026676178

08/12/2020 18:05:59,6,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",2.204937335995819,775.3509736061096

08/12/2020 18:25:45,7,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",2.465066526953462,731.3437640666962

08/12/2020 18:43:05,8,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",2.4584540527943077,645.2950637340546

08/12/2020 19:01:40,9,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.301152946142591,715.3163013458252

08/12/2020 19:20:05,10,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.301152946142591,719.790992975235

08/12/2020 19:37:59,11,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1.6998932731903658,669.5135962963104

08/12/2020 19:55:36,12,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.301152946142591,665.7415339946747

08/12/2020 20:13:40,13,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.301152946142591,667.9401612281799

08/12/2020 20:34:30,14,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",2.0712405961968012,807.6504473686218

08/12/2020 20:51:34,15,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2.0670493618156938,609.2536988258362

08/12/2020 21:11:57,16,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",2.0670493618156938,789.4630243778229

08/12/2020 21:29:05,17,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1.9074013885778391,619.4488065242767

08/12/2020 21:46:59,18,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1.9074013885778391,670.9908132553101

08/12/2020 22:05:30,19,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1.9074013885778391,707.2522139549255

08/12/2020 22:24:24,20,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1.9074013885778391,696.4452784061432

08/12/2020 22:39:16,21,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1.9074013885778391,553.3154661655426

