epoch,loss,val_loss,train_time,time
65,0.005629440911905599,0.006674521003982851,0.07885241508483887,17/12/2020 22:58:46
66,0.005545487986887212,0.006584650196600705,0.07440423965454102,17/12/2020 22:58:46
67,0.00552603920651455,0.0065223359353175124,0.09422039985656738,17/12/2020 22:58:46
68,0.005442055974908443,0.00663441198412329,0.08771514892578125,17/12/2020 22:58:46
69,0.005544742173635898,0.006555815900875521,0.08888578414916992,17/12/2020 22:58:46
70,0.005527375157382049,0.006586373717124973,0.10752344131469727,17/12/2020 22:58:46
71,0.005514306325098702,0.006891029296509389,0.10864448547363281,17/12/2020 22:58:46
72,0.005640350866078404,0.006811469934681165,0.10774683952331543,17/12/2020 22:58:46
73,0.00563743992809959,0.00686109161636393,0.10518360137939453,17/12/2020 22:58:46
74,0.0055493571641106985,0.006637173438710826,0.09431791305541992,17/12/2020 22:58:46
