07/12/2020 17:38:01,07/12/2020 17:20:14,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.154524384914919,667.7193109989166

07/12/2020 18:07:46,1,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.1902447599980297,1007.5544006824493

07/12/2020 18:44:57,2,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.1902447599980297,1379.276884317398

07/12/2020 19:27:26,3,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.1902447599980297,1518.7643830776215

07/12/2020 23:44:06,07/12/2020 23:31:19,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.221803539906242,521.0531649589539

08/12/2020 00:06:52,1,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.3512985789022416,871.8976228237152

08/12/2020 00:29:38,2,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.3512985789022416,841.0614535808563

08/12/2020 00:59:31,3,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.3512985789022416,1120.3522181510925

08/12/2020 01:25:07,4,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.3512985789022416,905.8509862422943

08/12/2020 01:54:39,5,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.3512985789022416,1000.9574530124664

08/12/2020 02:26:00,6,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.3512985789022416,1077.96213388443

08/12/2020 02:54:10,7,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",2.2479559158304423,874.3976032733917

08/12/2020 03:25:05,8,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",2.2479559158304423,862.2957971096039

08/12/2020 03:58:41,9,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,894.2958443164825

08/12/2020 04:42:39,10,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1458.3207368850708

08/12/2020 05:23:04,11,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1229.095784664154

08/12/2020 06:01:25,12,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1086.3755843639374

08/12/2020 06:33:19,13,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,909.7129905223846

08/12/2020 07:15:38,14,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1020.7123708724976

08/12/2020 07:54:26,15,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,823.3331916332245

08/12/2020 08:42:26,16,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1364.8968229293823

08/12/2020 09:26:03,17,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1014.651789188385

08/12/2020 10:10:09,18,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,960.4396932125092

08/12/2020 10:54:09,19,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,884.598953962326

08/12/2020 11:44:51,20,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,1037.7065942287445

08/12/2020 12:20:49,21,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.278834687554496,343.00816893577576

08/12/2020 13:14:09,22,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,995.0100848674774

08/12/2020 14:05:37,23,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,833.5017490386963

08/12/2020 15:00:15,24,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.4194314392980165,1225.1813011169434

