,Unnamed: 0,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
2635,2635,42480.04,4,20,2016,1,1.6469,152.569,23.9679,0.35772600000000004,1011.11,1.09983,26.9771,46.8693,27.5193,33.9125
2636,2636,42480.08,4,20,2016,2,0.97914,146.759,23.8531,0.356858,1010.82,1.06884,26.72,39.7625,27.5,31.8937
2637,2637,42480.13,4,20,2016,3,0.69266,139.129,23.8235,0.357509,1010.76,1.09861,26.6003,40.52,27.7052,33.0282
2638,2638,42480.17,4,20,2016,4,0.51168,282.747,23.8491,0.358984,1010.92,1.0955700000000002,26.5194,36.8964,27.6511,31.8525
2639,2639,42480.21,4,20,2016,5,1.43496,310.029,22.3573,0.35842,1012.14,1.08828,26.313,18.1612,14.9504,16.4124
2640,2640,42480.25,4,20,2016,6,1.41815,159.74200000000005,21.2423,0.35625,1011.49,1.08707,26.1314,15.4917,12.6444,14.0105
2641,2641,42480.29,4,20,2016,7,2.14062,163.285,21.381,0.357943,1011.15,1.1296,26.3905,17.1472,14.9328,16.0024
2642,2642,42480.33,4,20,2016,8,3.48595,163.553,21.4257,0.356901,1010.46,2.01007,26.7741,17.7017,15.9443,16.6722
2643,2643,42480.38,4,20,2016,9,1.94397,206.212,21.6052,0.359809,1011.09,196.144,27.0669,21.6687,19.1067,20.2388
2644,2644,42480.42,4,20,2016,10,3.46005,166.667,22.6373,0.362847,1011.47,528.3,27.8082,31.0457,18.8586,22.9343
2645,2645,42480.46,4,20,2016,11,3.43922,163.395,25.3938,0.361415,1011.42,487.315,28.6708,35.1359,18.0467,23.6446
2646,2646,42480.5,4,20,2016,12,3.669880000000001,162.678,27.1065,0.362891,1011.01,579.81,29.1041,32.5413,14.7717,19.4826
2647,2647,42480.54,4,20,2016,13,4.00286,163.636,28.1651,0.362847,1010.07,608.02,29.8425,38.4556,12.4014,17.2056
2648,2648,42480.58,4,20,2016,14,2.59408,176.25099999999995,27.9556,0.359288,1009.9,85.194,30.0955,27.0104,11.5642,15.9597
2649,2649,42480.63,4,20,2016,15,2.76058,130.44799999999998,28.0039,0.359679,1008.47,395.854,29.8025,36.56,11.6183,17.9967
2650,2650,42480.67,4,20,2016,16,4.20466,138.984,28.5001,0.360113,1006.68,378.25,29.9064,38.99,12.895,17.4133
2651,2651,42480.71,4,20,2016,17,3.43617,139.655,27.1867,0.360764,1006.3,84.07,29.9766,32.2533,16.5833,21.88
2652,2652,42480.75,4,20,2016,18,2.5434400000000004,140.667,26.3995,0.360286,1006.58,18.4266,29.4656,36.3817,16.505,24.5033
2653,2653,42480.79,4,20,2016,19,3.13804,142.518,26.073,0.359679,1007.36,1.04696,28.6827,34.5567,17.5633,23.71
2654,2654,42480.83,4,20,2016,20,3.07872,136.613,25.5183,0.357509,1008.52,1.11927,28.4862,34.9883,17.9192,23.7908
2655,2655,42480.88,4,20,2016,21,2.34344,133.809,25.3299,0.354688,1009.66,1.098,28.5446,41.69,19.2317,28.1917
2656,2656,42480.92,4,20,2016,22,1.36507,122.657,25.3582,0.353559,1010.02,1.09922,28.5479,43.5458,20.0008,29.4908
2657,2657,42480.96,4,20,2016,23,1.4199,134.369,25.2931,0.354905,1010.15,1.08828,28.6138,43.2808,23.065,30.6725
2658,2658,42481.0,4,21,2016,0,0.73522,289.297,25.1583,0.355252,1011.27,1.08281,28.2936,42.3775,23.1742,30.4567
2659,2659,42481.04,4,21,2016,1,2.64201,125.191,24.5686,0.354991,1008.96,1.07248,26.9748,35.6837,24.2337,29.3375
2660,2660,42481.08,4,21,2016,2,1.93129,178.262,23.9814,0.358507,1008.38,1.11502,26.6331,26.4233,20.7989,23.3844
2661,2661,42481.13,4,21,2016,3,0.93773,264.201,23.9082,0.35772600000000004,1008.39,1.10894,26.4963,15.7142,14.2292,14.9992
2662,2662,42481.17,4,21,2016,4,1.1740700000000002,141.93200000000004,23.3973,0.356901,1008.64,1.11745,26.3524,19.193,12.492,14.666
2663,2663,42481.21,4,21,2016,5,1.35687,137.297,22.8715,0.358333,1009.38,1.11866,26.2823,22.045,13.7262,16.6275
2664,2664,42481.25,4,21,2016,6,0.59541,127.499,22.9393,0.35737800000000003,1009.91,1.80712,26.4732,25.9992,18.0808,20.5192
2665,2665,42481.29,4,21,2016,7,0.6986,148.261,23.3958,0.357639,1010.67,14.4004,27.1181,29.2022,19.137,22.4783
2666,2666,42481.33,4,21,2016,8,0.98926,107.411,23.9817,0.356033,1011.35,37.32,27.8022,32.7,24.2,26.6
2667,2667,42481.38,4,21,2016,9,1.3181,124.855,24.3709,0.359028,1012.06,73.378,28.5696,64.086,26.1694,42.7486
2668,2668,42481.42,4,21,2016,10,1.79427,132.45600000000002,24.79,0.356944,1011.92,82.175,28.7294,52.729,24.5583,35.475
2669,2669,42481.46,4,21,2016,11,1.43494,127.288,25.2698,0.358594,1011.17,306.258,28.7942,58.111,26.3324,38.7446
2670,2670,42481.5,4,21,2016,12,2.08138,136.611,26.9998,0.362457,1010.26,248.632,29.1577,49.2152,23.1648,32.9238
2671,2671,42481.54,4,21,2016,13,1.79898,129.142,26.5921,0.361632,1009.78,235.562,29.4483,44.1308,19.5026,29.4218
2672,2672,42481.58,4,21,2016,14,2.95576,141.912,27.0778,0.360156,1008.5,237.122,29.6876,31.4225,14.5944,21.4197
2673,2673,42481.63,4,21,2016,15,2.36337,150.58700000000005,26.6474,0.359158,1007.77,127.756,29.611,40.7874,19.4449,27.5055
2674,2674,42481.67,4,21,2016,16,2.55288,137.671,26.8319,0.361675,1006.76,95.257,29.5116,49.6264,25.4362,33.8172
2675,2675,42481.71,4,21,2016,17,2.72583,141.977,26.4866,0.360894,1006.03,46.9255,29.4907,53.292,26.9855,36.0725
2676,2676,42481.75,4,21,2016,18,2.33555,138.067,26.2859,0.358464,1006.05,16.1893,29.3123,51.532,24.3,34.7321
2677,2677,42481.79,4,21,2016,19,2.16365,138.745,25.8109,0.36263,1006.93,1.07005,28.6781,45.7117,23.2742,31.6641
2678,2678,42481.83,4,21,2016,20,2.23003,133.741,25.6589,0.360547,1007.15,1.06458,28.6124,43.5217,22.3048,30.1964
2679,2679,42481.88,4,21,2016,21,2.43854,128.534,25.5325,0.357292,1008.01,1.04271,28.7127,45.6708,21.5154,31.7231
2680,2680,42481.92,4,21,2016,22,2.08717,142.509,25.3265,0.353646,1008.89,1.12049,28.7284,43.6841,19.3984,29.1365
2681,2681,42481.96,4,21,2016,23,1.28,89.73200000000001,25.2222,0.35377600000000003,1008.9,1.09436,28.7308,42.935,18.365,28.8367
2682,2682,42482.0,4,22,2016,0,1.68413,133.58700000000002,25.0316,0.35438400000000003,1008.36,1.07552,28.4074,39.1387,18.0301,26.778
2683,2683,42482.04,4,22,2016,1,1.78757,134.83100000000002,24.764,0.354905,1007.52,1.02266,27.287,42.8091,22.1625,29.742
2684,2684,42482.08,4,22,2016,2,0.22567,63.112,24.7776,0.355122,1007.8,1.02023,27.0695,40.0313,22.6422,29.3078
2685,2685,42482.13,4,22,2016,3,1.27231,63.07100000000001,24.7158,0.354297,1006.98,1.0244799999999998,26.9551,54.455,35.155,42.4883
2686,2686,42482.17,4,22,2016,4,1.19961,74.612,24.6459,0.35408,1006.27,1.03481,26.8479,43.985,30.4233,35.675
2687,2687,42482.21,4,22,2016,5,0.7061,48.4439,24.122,0.356597,1006.14,1.05243,26.8272,45.1117,30.7583,35.3317
2688,2688,42482.25,4,22,2016,6,0.5079600000000001,30.7826,23.1157,0.356988,1007.29,1.0439200000000002,26.9133,26.6375,16.2475,19.5892
2689,2689,42482.29,4,22,2016,7,0.8012100000000001,349.236,23.2302,0.354905,1008.71,2.66207,27.6521,26.8583,16.1725,19.6367
2690,2690,42482.33,4,22,2016,8,0.53956,35.1031,22.9165,0.357899,1009.22,30.2191,28.0237,22.5542,14.32,17.26
2691,2691,42482.38,4,22,2016,9,0.78686,50.56100000000001,22.6064,0.35772600000000004,1009.98,26.9786,28.272,29.6025,19.3608,22.9325
2692,2692,42482.42,4,22,2016,10,1.30449,74.238,23.119,0.357161,1009.31,117.404,28.4128,39.5558,20.3133,27.5525
2693,2693,42482.46,4,22,2016,11,1.33587,312.9240000000001,23.4743,0.357335,1010.53,18.9043,28.7768,32.6375,17.8275,22.6392
2694,2694,42482.5,4,22,2016,12,0.68904,274.717,21.3088,0.35803,1009.42,16.6268,28.2211,14.432,10.8,12.319
2695,2695,42482.54,4,22,2016,13,1.5923,168.00400000000005,21.1667,0.35612,1007.64,49.4788,27.6396,15.3897,11.0793,12.7224
2696,2696,42482.58,4,22,2016,14,2.9796400000000003,166.424,21.3335,0.355773,1004.82,59.839,27.6949,18.1536,14.0812,15.7295
2697,2697,42482.63,4,22,2016,15,1.72602,76.613,21.8799,0.36072,1004.01,292.129,27.5892,24.6643,15.8179,18.4929
2698,2698,42482.67,4,22,2016,16,2.65762,120.778,23.2024,0.360156,1003.59,403.046,28.5738,28.74,13.69,20.08
2699,2699,42482.71,4,22,2016,17,3.4123900000000003,130.611,24.642,0.356727,1002.61,228.465,28.8252,35.5059,16.6447,23.9294
2700,2700,42482.75,4,22,2016,18,2.88654,133.392,24.1969,0.358898,1002.02,61.684,28.7927,38.1427,21.7284,26.7788
2701,2701,42482.79,4,22,2016,19,1.78709,109.413,23.7146,0.357248,1002.6,1.40486,27.9373,41.7308,18.8346,28.0577
2702,2702,42482.83,4,22,2016,20,1.4182,127.349,23.2239,0.35638000000000003,1003.64,1.09861,27.756,41.5548,21.6699,29.0817
2703,2703,42482.88,4,22,2016,21,1.82251,135.717,22.9296,0.357595,1004.5,1.0816,27.7755,41.8831,23.38,30.3031
2704,2704,42482.92,4,22,2016,22,1.37605,107.128,22.6553,0.35772600000000004,1004.73,1.08707,27.7263,48.1886,23.9298,33.0893
2705,2705,42482.96,4,22,2016,23,1.29797,131.659,22.5635,0.357899,1005.68,1.07977,27.8248,44.0771,23.4359,30.947
2706,2706,42483.0,4,23,2016,0,0.257327,355.897,22.5563,0.357552,1005.88,1.05486,27.5973,44.7384,28.316,33.956
2707,2707,42483.04,4,23,2016,1,1.54527,170.308,22.3134,0.359679,1006.21,1.0737,26.7386,51.81399999999999,36.8418,42.7379
2708,2708,42483.08,4,23,2016,2,1.97188,187.885,22.0649,0.359505,1004.88,1.07248,26.4071,46.4933,36.8905,41.9257
2709,2709,42483.13,4,23,2016,3,2.24668,154.761,22.0512,0.358203,1003.1,1.10469,26.3445,49.38,39.391,44.37600000000001
2710,2710,42483.17,4,23,2016,4,0.9934,141.545,22.0948,0.359375,1002.95,1.09071,26.2909,45.3842,37.5193,41.5123
2711,2711,42483.21,4,23,2016,5,0.93818,73.671,22.1035,0.358811,1002.99,1.0816,26.2861,55.12600000000001,41.6441,47.3971
2712,2712,42483.25,4,23,2016,6,0.495675,24.7727,22.0046,0.35855,1003.66,2.63655,26.4465,69.113,54.772,61.295
2713,2713,42483.29,4,23,2016,7,0.59377,13.967,22.3,0.358637,1004.43,30.5071,27.0702,71.288,53.12,60.033
2714,2714,42483.33,4,23,2016,8,0.65757,36.8227,22.9444,0.358116,1005.25,138.662,27.788,98.889,60.307,72.85600000000002
2715,2715,42483.38,4,23,2016,9,0.5909800000000001,39.5538,23.9292,0.357552,1005.86,282.192,28.618,80.743,47.5442,58.782
2716,2716,42483.42,4,23,2016,10,0.6294,36.0607,25.0459,0.355729,1005.51,352.891,28.7841,68.848,42.71,51.052
2717,2717,42483.46,4,23,2016,11,0.54498,11.7319,26.3686,0.364149,1005.17,403.086,28.9066,61.825,38.5635,45.0968
2718,2718,42483.5,4,23,2016,12,0.74363,125.766,27.8503,0.360894,1004.8,431.289,29.3552,56.07,34.8667,41.265
2719,2719,42483.54,4,23,2016,13,1.29655,116.59,29.2273,0.358984,1003.55,496.561,29.902,61.762,34.0867,41.7483
2720,2720,42483.58,4,23,2016,14,1.59037,126.351,30.6806,0.361458,1002.71,734.75,30.3894,65.013,25.8842,34.6575
2721,2721,42483.63,4,23,2016,15,2.27295,140.908,31.7048,0.360764,1001.88,614.49,31.0634,70.112,23.8033,31.3658
2722,2722,42483.67,4,23,2016,16,2.01952,118.926,31.4894,0.357986,1001.42,418.821,31.6274,60.255,20.8367,28.3425
2723,2723,42483.71,4,23,2016,17,2.46919,130.834,30.7886,0.356641,1001.1,245.418,31.1056,56.44300000000001,18.1425,25.9475
2724,2724,42483.75,4,23,2016,18,3.29622,142.136,29.2133,0.358681,1001.54,51.057,30.1139,39.725,18.2054,25.0661
2725,2725,42483.79,4,23,2016,19,3.35685,137.59799999999998,27.7443,0.359505,1002.25,2.47005,28.9117,37.415,18.5575,25.2375
2726,2726,42483.83,4,23,2016,20,2.97044,135.626,26.4576,0.360417,1003.42,1.05972,28.7966,39.6141,19.7948,26.9057
2727,2727,42483.88,4,23,2016,21,3.01521,134.07299999999998,25.6118,0.357812,1004.27,1.08585,28.8052,42.0571,19.2506,28.5559
2728,2728,42483.92,4,23,2016,22,2.42901,130.515,25.544,0.355599,1005.08,1.05972,28.7598,39.0578,19.7245,27.249
2729,2729,42483.96,4,23,2016,23,1.96569,111.998,25.62,0.35737800000000003,1005.89,1.04575,28.6476,41.7797,19.3828,28.35
2730,2730,42484.0,4,24,2016,0,1.84304,107.423,25.4651,0.353342,1005.2,1.06398,28.3637,40.7636,20.9091,27.9606
2731,2731,42484.04,4,24,2016,1,1.98752,102.534,25.4296,0.353342,1004.39,1.09132,27.3194,51.983,27.9922,37.2678
2732,2732,42484.08,4,24,2016,2,1.54205,95.48,25.3425,0.353906,1004.17,1.06884,27.2009,44.5812,22.8531,30.9563
2733,2733,42484.13,4,24,2016,3,1.42932,91.759,25.2156,0.353733,1003.42,1.08828,27.1571,42.2274,22.8781,30.6493
2734,2734,42484.17,4,24,2016,4,1.32912,99.501,25.1326,0.354557,1003.47,1.0822,27.0622,44.9113,27.1979,33.8629
2735,2735,42484.21,4,24,2016,5,0.445817,335.228,25.0668,0.35408,1004.68,1.05547,27.0183,47.0826,28.5,35.6
2736,2736,42484.25,4,24,2016,6,0.93155,103.786,24.4181,0.357335,1004.64,1.07491,27.0408,48.1766,31.2553,38.9752
2737,2737,42484.29,4,24,2016,7,1.85367,198.568,23.583,0.357552,1005.54,1.23168,27.8868,26.2027,18.1344,21.5086
2738,2738,42484.33,4,24,2016,8,0.406725,332.999,22.6388,0.356858,1005.6,2.99323,28.3285,18.0577,13.6252,15.3703
2739,2739,42484.38,4,24,2016,9,0.51584,27.5849,22.9146,0.357335,1006.09,140.382,28.65,28.8115,18.5142,22.0047
2740,2740,42484.42,4,24,2016,10,0.73549,115.078,23.5017,0.3602,1006.62,442.875,29.0161,27.5019,16.5944,21.0685
2741,2741,42484.46,4,24,2016,11,0.8387899999999999,109.417,26.9726,0.361545,1006.33,554.99,29.1745,40.7463,18.7484,56.599
2742,2742,42484.5,4,24,2016,12,1.21486,101.699,28.6468,0.361155,1006.17,646.89,29.6872,44.4707,15.9931,22.7871
2743,2743,42484.54,4,24,2016,13,1.77428,135.71200000000002,29.9285,0.363759,1005.62,655.91,30.2646,46.1133,15.6493,21.196
2744,2744,42484.58,4,24,2016,14,2.14376,143.767,31.0767,0.360026,1004.29,689.92,30.8715,48.3578,15.1268,20.8972
2745,2745,42484.63,4,24,2016,15,2.6863200000000003,142.44799999999995,31.6891,0.359375,1003.53,594.16,31.6461,40.7462,13.1218,17.7038
2746,2746,42484.67,4,24,2016,16,2.20881,142.57,30.9259,0.359505,1003.08,424.049,31.6912,41.6955,13.409,17.5537
2747,2747,42484.71,4,24,2016,17,2.5594200000000003,130.886,30.1747,0.36006900000000003,1002.64,227.692,30.8705,41.97,13.9267,17.995
2748,2748,42484.75,4,24,2016,18,2.67663,139.72799999999998,29.0386,0.356163,1002.63,74.281,29.9968,32.1817,13.1667,18.0467
2749,2749,42484.79,4,24,2016,19,2.62378,139.592,27.8278,0.35920100000000005,1003.31,1.1138,28.8141,27.5617,13.9183,18.775
2750,2750,42484.83,4,24,2016,20,2.5630900000000003,143.554,27.1799,0.35842,1004.17,1.06033,28.8067,26.3467,11.99,17.63
2751,2751,42484.88,4,24,2016,21,2.48845,144.347,26.677,0.35920100000000005,1005.21,1.06155,28.7609,24.5417,11.1133,16.575
2752,2752,42484.92,4,24,2016,22,1.922,137.139,26.2972,0.358464,1006.15,1.05061,28.7591,26.7067,11.9025,17.8275
2753,2753,42484.96,4,24,2016,23,2.03848,180.751,25.3166,0.359505,1008.33,1.0840299999999998,28.6337,19.785,10.3183,13.7267
2754,2754,42485.0,4,25,2016,0,3.15833,181.08,22.8775,0.35737800000000003,1007.2,1.06094,28.1436,4.59667,2.81083,3.690830000000001
2755,2755,42485.04,4,25,2016,1,2.02736,160.583,22.4788,0.35746500000000003,1006.04,1.04514,27.069000000000006,7.4042,4.28,5.7025
2756,2756,42485.08,4,25,2016,2,1.03972,80.317,22.4512,0.358247,1004.61,1.07005,26.7327,9.2289,5.9702,7.2781
2757,2757,42485.13,4,25,2016,3,1.16872,68.58,22.4168,0.357943,1004.07,1.05851,26.6401,12.9367,9.095,10.4833
2758,2758,42485.17,4,25,2016,4,1.56814,98.057,22.6968,0.357639,1004.33,1.07066,26.5316,17.505,11.485,13.7283
2759,2759,42485.21,4,25,2016,5,1.94445,119.397,23.0116,0.358811,1005.34,1.09132,26.5242,25.2712,15.9337,19.8488
2760,2760,42485.25,4,25,2016,6,1.77082,130.861,23.3416,0.357552,1006.13,2.3941,26.7931,31.0983,17.6133,22.2992
2761,2761,42485.29,4,25,2016,7,1.33645,117.665,23.8162,0.357118,1006.93,24.4064,27.7203,32.0172,20.5125,24.2719
2762,2762,42485.33,4,25,2016,8,1.91985,143.359,24.7083,0.356901,1007.75,173.926,28.6103,27.8716,19.5851,22.1446
2763,2763,42485.38,4,25,2016,9,1.48043,144.739,25.8854,0.360851,1008.18,294.932,28.9292,47.6216,18.4909,31.7466
2764,2764,42485.42,4,25,2016,10,1.2769,106.52,27.3219,0.361502,1008.23,587.82,28.9455,42.1682,18.0909,28.1045
2765,2765,42485.46,4,25,2016,11,1.33991,98.807,29.1745,0.359983,1007.52,694.73,29.4399,51.761,18.0868,25.3557
2766,2766,42485.5,4,25,2016,12,1.33958,103.779,30.6267,0.361155,1006.85,769.6,30.4583,46.4867,17.2742,23.0525
2767,2767,42485.54,4,25,2016,13,1.21849,125.326,32.6098,0.358724,1005.99,832.37,31.9339,43.3656,14.6391,20.3031
2768,2768,42485.58,4,25,2016,14,1.28206,109.523,33.7604,0.357205,1004.76,767.23,32.7789,49.1301,14.6679,20.2776
2769,2769,42485.63,4,25,2016,15,1.64434,97.184,34.2327,0.35772600000000004,1003.68,644.21,33.0364,49.5811,13.2203,19.6662
2770,2770,42485.67,4,25,2016,16,1.73268,88.11200000000002,33.7366,0.356424,1003.1,465.866,32.6962,48.8355,11.8058,17.4581
2771,2771,42485.71,4,25,2016,17,1.7551900000000002,98.961,32.777,0.353646,1002.51,266.356,32.1615,58.567,12.6388,20.751
2772,2772,42485.75,4,25,2016,18,2.0392,151.917,31.9913,0.356293,1002.82,80.08,31.4051,53.18600000000001,11.7021,19.7344
2773,2773,42485.79,4,25,2016,19,3.12381,144.863,30.0961,0.356901,1003.54,1.21285,29.9324,32.8042,12.5268,18.7655
2774,2774,42485.83,4,25,2016,20,3.64757,138.964,28.1189,0.356684,1004.55,1.05243,29.176,32.3145,13.6374,21.5675
2775,2775,42485.88,4,25,2016,21,3.617480000000001,143.241,27.2938,0.356988,1005.12,1.05608,28.9431,26.4033,12.01,17.6467
2776,2776,42485.92,4,25,2016,22,3.3510800000000005,144.763,26.7134,0.359245,1005.73,1.08038,28.8003,26.0859,13.0603,17.5321
2777,2777,42485.96,4,25,2016,23,3.07746,144.524,26.1622,0.361285,1006.23,1.04149,28.8076,23.1889,12.2349,16.4016
2778,2778,42486.0,4,26,2016,0,2.22902,135.683,25.8503,0.360851,1006.26,1.05972,28.4237,24.0717,13.1733,17.0517
2779,2779,42486.04,4,26,2016,1,2.15079,129.701,25.648000000000003,0.360156,1005.86,1.0712700000000002,27.3717,33.5083,16.2667,23.0783
2780,2780,42486.08,4,26,2016,2,2.08922,133.093,25.6493,0.3602,1005.37,1.06033,27.2832,36.1267,18.0733,24.8883
2781,2781,42486.13,4,26,2016,3,1.5019999999999998,142.751,25.5606,0.35425300000000004,1005.18,1.06641,27.2503,34.725,17.9233,24.2717
2782,2782,42486.17,4,26,2016,4,1.75191,125.312,25.4876,0.355339,1005.01,1.0737,27.1592,37.1617,21.3667,26.925
2783,2783,42486.21,4,26,2016,5,1.90521,148.438,25.3329,0.354774,1005.15,1.08828,27.1149,38.3283,21.1833,27.4908
2784,2784,42486.25,4,26,2016,6,1.2482799999999998,145.485,25.383000000000006,0.35377600000000003,1005.72,5.0337,27.4046,43.3525,25.3342,31.7833
2785,2785,42486.29,4,26,2016,7,0.8202200000000001,108.073,25.8499,0.361979,1006.55,52.48,28.5862,46.0075,25.7604,33.2252
2786,2786,42486.33,4,26,2016,8,1.02748,138.283,26.6766,0.36033,1007.1,99.585,29.0239,57.32,26.1883,38.4692
2787,2787,42486.38,4,26,2016,9,1.59648,166.041,27.7752,0.36072,1007.65,302.491,29.443,51.11,23.7092,34.315
2788,2788,42486.42,4,26,2016,10,0.93704,142.561,29.5547,0.36072,1007.5,621.3,29.8345,48.95,23.6117,32.7808
2789,2789,42486.46,4,26,2016,11,0.63351,98.926,32.1947,0.359896,1006.95,760.13,30.4425,57.622,22.4867,30.2125
2790,2790,42486.5,4,26,2016,12,0.052335,349.3,32.9699,0.358073,1006.13,644.9,31.8905,64.527,23.7674,31.3772
2791,2791,42486.54,4,26,2016,13,1.75695,108.729,35.1027,0.35746500000000003,1005.05,826.78,32.4639,57.892,20.2344,28.1369
2792,2792,42486.58,4,26,2016,14,2.31469,107.589,35.5988,0.358637,1003.87,740.36,33.6491,54.51300000000001,19.8333,26.6026
2793,2793,42486.63,4,26,2016,15,2.32015,134.03799999999998,35.179,0.357118,1002.93,560.37,33.2798,52.154,17.3917,22.4
2794,2794,42486.67,4,26,2016,16,2.50485,134.623,34.9486,0.356033,1002.19,448.651,32.6072,51.331,18.5314,25.0235
2795,2795,42486.71,4,26,2016,17,3.14871,134.782,33.0883,0.357292,1001.82,265.245,32.2425,63.88,19.27,25.095
2796,2796,42486.75,4,26,2016,18,3.35426,139.657,31.419,0.356076,1002.39,67.508,31.5736,49.312,23.332,33.572
2797,2797,42486.79,4,26,2016,19,2.86104,130.923,30.1649,0.357943,1003.02,2.10911,29.8588,48.726000000000006,25.787,33.4332
2798,2798,42486.83,4,26,2016,20,2.32978,123.647,29.2104,0.35538200000000003,1003.73,1.0712700000000002,29.3319,47.3729,26.9034,34.422
2799,2799,42486.88,4,26,2016,21,2.42638,105.785,28.427,0.35816,1004.66,1.07552,29.288,47.4892,25.6136,33.9667
2800,2800,42486.92,4,26,2016,22,2.18435,127.299,28.0012,0.357986,1005.33,1.06033,29.2695,41.6978,24.1299,30.1992
2801,2801,42486.96,4,26,2016,23,2.59404,135.284,27.8084,0.358377,1005.64,1.06215,29.2237,43.8757,24.557,31.3206
2802,2802,42487.0,4,27,2016,0,2.6952,135.533,27.5778,0.360677,1005.54,1.07674,28.9162,47.6265,25.7431,33.7417
2803,2803,42487.04,4,27,2016,1,2.1787400000000003,122.534,27.3917,0.357943,1005.27,1.05486,28.1492,43.2448,24.9362,31.9067
2804,2804,42487.08,4,27,2016,2,1.85442,102.579,27.1597,0.357292,1004.82,1.03724,27.8626,40.8711,24.5178,31.18
2805,2805,42487.13,4,27,2016,3,2.03501,95.31,26.9923,0.358941,1004.67,1.05972,27.6816,40.3086,22.919,30.0391
2806,2806,42487.17,4,27,2016,4,1.6192,94.866,27.0963,0.358507,1004.84,1.06701,27.525,43.3282,24.3408,32.2606
2807,2807,42487.21,4,27,2016,5,1.64477,79.493,27.0051,0.357552,1005.49,1.04939,27.4058,47.0961,26.7667,34.7744
2808,2808,42487.25,4,27,2016,6,1.62734,68.234,27.0294,0.358116,1006.37,1.04453,27.6477,54.838,28.2622,38.4598
2809,2809,42487.29,4,27,2016,7,1.48814,72.404,27.1102,0.359592,1007.5,10.977,28.6511,64.67699999999999,34.9705,45.5885
2810,2810,42487.33,4,27,2016,8,1.33624,99.414,27.922,0.359766,1008.32,78.986,29.1807,67.608,30.5883,45.2917
2811,2811,42487.38,4,27,2016,9,1.12919,77.464,28.5809,0.35646700000000003,1008.79,121.85,29.6982,67.88,31.7884,45.345
2812,2812,42487.42,4,27,2016,10,1.32305,80.494,29.4881,0.35816,1008.87,250.164,29.4525,59.56800000000001,30.0889,40.9952
2813,2813,42487.46,4,27,2016,11,1.31506,71.819,29.3512,0.359245,1008.45,49.8786,26.7563,55.896,28.5899,37.5685
2814,2814,42487.5,4,27,2016,12,1.64494,60.595,27.6424,0.35933200000000004,1008.06,92.886,26.5326,38.3367,21.0983,26.6433
2815,2815,42487.54,4,27,2016,13,1.4494,62.084,27.8968,0.360156,1007.34,240.48,28.9463,36.1292,20.46,25.5508
2816,2816,42487.58,4,27,2016,14,1.52969,72.61,29.0622,0.360417,1006.42,483.282,29.8791,39.3675,18.9975,24.0442
2817,2817,42487.63,4,27,2016,15,2.18301,93.51,31.6866,0.358724,1005.28,510.02,31.0736,40.245,13.005,17.76
2818,2818,42487.67,4,27,2016,16,1.97087,97.182,31.0668,0.356814,1005.01,153.575,31.5011,43.2092,12.8117,19.3558
2819,2819,42487.71,4,27,2016,17,1.81896,130.13299999999998,30.0784,0.359245,1005.03,103.901,30.6734,60.776,17.9225,25.7692
2820,2820,42487.75,4,27,2016,18,1.79577,153.858,29.4959,0.357812,1005.51,42.5353,30.0057,71.374,26.3267,37.7258
2821,2821,42487.79,4,27,2016,19,1.90985,170.64700000000005,28.6923,0.356424,1006.34,1.1162299999999998,29.0069,67.05199999999999,34.9592,45.0067
2822,2822,42487.83,4,27,2016,20,2.2919,163.84900000000005,27.9514,0.357031,1006.75,1.05972,28.9685,65.631,36.95,44.9741
2823,2823,42487.88,4,27,2016,21,1.24505,162.664,27.4186,0.35772600000000004,1007.47,1.03177,29.014,66.267,34.5823,45.1417
2824,2824,42487.92,4,27,2016,22,1.6336700000000002,162.316,27.3901,0.355556,1008.37,1.0658,29.1029,62.15,33.0812,41.9578
