18/12/2020 11:12:53,18/12/2020 11:05:23,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.648530797614228,276.9039885997772

18/12/2020 11:24:09,1,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",3.0372593265700694,387.8271019458771

18/12/2020 11:38:03,2,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",3.0372593265700694,531.2655420303345

18/12/2020 11:52:08,3,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",3.0372593265700694,514.5330481529236

18/12/2020 12:04:26,4,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",3.0372593265700694,449.5699019432068

18/12/2020 12:21:33,5,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,716.8143537044525

18/12/2020 12:38:59,6,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,702.1222605705261

18/12/2020 12:53:41,7,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,579.6280121803284

18/12/2020 13:09:18,8,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,590.7136416435242

18/12/2020 13:24:58,9,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,586.9503335952759

18/12/2020 13:38:23,10,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,500.09134674072266

18/12/2020 13:56:49,11,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,741.017138004303

18/12/2020 14:10:04,12,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,482.7305052280426

18/12/2020 14:24:29,13,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,571.5620138645172

18/12/2020 14:42:05,14,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,702.8340451717377

18/12/2020 14:58:45,15,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,656.1173315048218

18/12/2020 15:08:30,16,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,271.197877407074

18/12/2020 15:28:29,17,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,801.3267233371735

18/12/2020 15:44:46,18,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,612.5454549789429

18/12/2020 16:01:10,19,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",2.3219035426825054,632.3579995632172

