epoch,loss,val_loss,train_time,time
0,0.007788516619662547,0.0029422829476451235,1.0930042266845703,17/12/2020 01:39:40
1,0.003983427491762863,0.0009704508057828727,0.1308887004852295,17/12/2020 01:39:40
2,0.002450073653002091,0.0010777708001634373,0.10477614402770996,17/12/2020 01:39:40
3,0.0020496375084290076,0.0011020895617548376,0.10076093673706055,17/12/2020 01:39:40
4,0.002023323960216243,0.0015732365094923548,0.09595966339111328,17/12/2020 01:39:40
5,0.0018701413085375348,0.0005752718051163745,0.09876680374145508,17/12/2020 01:39:40
6,0.0017703344328859772,0.00030897932135433493,0.12260198593139648,17/12/2020 01:39:40
7,0.0016889500656705639,0.00022776466357754543,0.1355879306793213,17/12/2020 01:39:40
8,0.0016836621433646067,0.00020848085127259504,0.11987042427062988,17/12/2020 01:39:40
9,0.0016792360421781635,0.0002208287353693907,0.08500003814697266,17/12/2020 01:39:40
10,0.001676640368653027,0.00023347268480782595,0.07991242408752441,17/12/2020 01:39:40
11,0.0016781939362499072,0.000434661063731515,0.07948541641235352,17/12/2020 01:39:40
12,0.001670063911802063,0.0002484594824636588,0.07962608337402344,17/12/2020 01:39:40
13,0.0016914971967208455,0.0005247309142889987,0.07968521118164062,17/12/2020 01:39:40
14,0.0016462716560176251,0.00023776016249550075,0.09372568130493164,17/12/2020 01:39:40
15,0.001627271612828665,0.0003413809837573873,0.08608770370483398,17/12/2020 01:39:40
16,0.001616704270908358,0.00020406878138601314,0.10730743408203125,17/12/2020 01:39:40
17,0.001600700239964563,0.00020407236531484938,0.0858149528503418,17/12/2020 01:39:40
18,0.0015900656007896202,0.0002031845945436674,0.1113588809967041,17/12/2020 01:39:40
19,0.0015835981996105068,0.00020065886071409165,0.1016547679901123,17/12/2020 01:39:40
20,0.0015934097786902068,0.0002575745061871463,0.08457350730895996,17/12/2020 01:39:40
21,0.0015942890069162753,0.0002283031514837473,0.0799863338470459,17/12/2020 01:39:40
22,0.0015857363366425384,0.00020422835612927365,0.07962346076965332,17/12/2020 01:39:40
23,0.0015730617164967128,0.00023810134319189404,0.07927608489990234,17/12/2020 01:39:40
24,0.001583863438349555,0.00020018895273616572,0.10625886917114258,17/12/2020 01:39:40
25,0.001572796448503037,0.00024021603530854918,0.08255720138549805,17/12/2020 01:39:40
26,0.0015663303776554899,0.00019949829337357578,0.10291504859924316,17/12/2020 01:39:40
27,0.0015726808936291717,0.00020918110437508273,0.08136534690856934,17/12/2020 01:39:40
28,0.0015612082007592013,0.00020249356202839408,0.08172774314880371,17/12/2020 01:39:40
29,0.0015546870022804665,0.0002262385543352658,0.08434534072875977,17/12/2020 01:39:40
30,0.0015557915105911483,0.0001989765293858779,0.09930872917175293,17/12/2020 01:39:40
31,0.0015543720421352341,0.00025557668154111264,0.08473896980285645,17/12/2020 01:39:40
32,0.0015611688953575827,0.00019766423559173875,0.10275030136108398,17/12/2020 01:39:40
33,0.0015560758817057883,0.00020015934907340643,0.08310937881469727,17/12/2020 01:39:40
34,0.0015460836340388563,0.00021391680015117994,0.09023642539978027,17/12/2020 01:39:40
35,0.0015455219623816097,0.00020078653012335832,0.07985544204711914,17/12/2020 01:39:40
36,0.0015454303011493613,0.00022124681657130298,0.08061695098876953,17/12/2020 01:39:40
37,0.001536180586445536,0.0001922988675297737,0.0972137451171875,17/12/2020 01:39:40
38,0.0015369466371132168,0.00022540487303298766,0.09003710746765137,17/12/2020 01:39:40
39,0.001542247195910286,0.0002090530492101347,0.09929490089416504,17/12/2020 01:39:40
40,0.0015632216691961174,0.00020133380764621376,0.14486479759216309,17/12/2020 01:39:40
41,0.0015506746969427044,0.00023653427810391543,0.08576440811157227,17/12/2020 01:39:40
42,0.001541894844128784,0.00023599465410890325,0.09143757820129395,17/12/2020 01:39:40
43,0.001554756954015556,0.0002268129427907947,0.08560514450073242,17/12/2020 01:39:40
44,0.001543868599559658,0.00024994898922159337,0.08502602577209473,17/12/2020 01:39:40
45,0.001550686325204747,0.0002568356446447849,0.08962059020996094,17/12/2020 01:39:40
46,0.0015406983951589217,0.00020391249784422274,0.08808755874633789,17/12/2020 01:39:40
47,0.001554915877215931,0.00019909984309508997,0.08544754981994629,17/12/2020 01:39:40
