epoch,loss,val_loss,train_time,time
0,0.03205030406656352,0.019907192992312566,1.3848435878753662,09/12/2020 07:27:48
1,0.020194634553913626,0.011954559944570065,0.09963345527648926,09/12/2020 07:27:48
2,0.014023357181969084,0.011589569671611701,0.09906625747680664,09/12/2020 07:27:48
3,0.012410440520803237,0.011723632192505258,0.07904553413391113,09/12/2020 07:27:48
4,0.01188734444003031,0.009666591683136565,0.09882640838623047,09/12/2020 07:27:48
5,0.009999620790926285,0.009064522704907827,0.09877157211303711,09/12/2020 07:27:48
6,0.009230570582952832,0.008513876935467124,0.10046148300170898,09/12/2020 07:27:48
7,0.0085303136847257,0.008417314716747828,0.09875273704528809,09/12/2020 07:27:48
8,0.008009088674434726,0.007789011263022465,0.09968161582946777,09/12/2020 07:27:48
9,0.00736621465688388,0.00727354219582464,0.10907912254333496,09/12/2020 07:27:48
10,0.006859195580310309,0.0069552587478288585,0.09970998764038086,09/12/2020 07:27:48
11,0.006382828505970345,0.006744641211948225,0.09963250160217285,09/12/2020 07:27:48
12,0.005965500182129558,0.0063489631616643494,0.09918856620788574,09/12/2020 07:27:48
13,0.005546026252731295,0.005993610347754189,0.10020875930786133,09/12/2020 07:27:48
14,0.005171496155695903,0.005782370838070554,0.09877443313598633,09/12/2020 07:27:48
15,0.004844477764509348,0.00557133588673813,0.11030220985412598,09/12/2020 07:27:48
16,0.004598078769125006,0.005308925722991782,0.10338640213012695,09/12/2020 07:27:48
17,0.004362176512633426,0.005123012383202357,0.09976673126220703,09/12/2020 07:27:48
18,0.0041562746631203535,0.005020452064595052,0.10023903846740723,09/12/2020 07:27:48
19,0.004021001644336035,0.0047388312273791856,0.10992050170898438,09/12/2020 07:27:48
20,0.003908617440080318,0.004579560839504536,0.10059499740600586,09/12/2020 07:27:48
21,0.0038106480608525364,0.004456286559746202,0.10357832908630371,09/12/2020 07:27:48
22,0.003754807602363238,0.004327687310121421,0.09788894653320312,09/12/2020 07:27:48
23,0.0036956299134949947,0.004341012216173112,0.07779693603515625,09/12/2020 07:27:48
24,0.0036729712828202413,0.004188912163954228,0.10478782653808594,09/12/2020 07:27:48
25,0.003629511948481897,0.004124041621772838,0.1000819206237793,09/12/2020 07:27:48
26,0.00357824822627201,0.004197553831285664,0.07883763313293457,09/12/2020 07:27:48
27,0.0035491577467828064,0.004048544805430408,0.1015005111694336,09/12/2020 07:27:48
28,0.0035019891138714523,0.004060237693400788,0.0834343433380127,09/12/2020 07:27:48
29,0.0034735570360129517,0.003962405766027847,0.10603809356689453,09/12/2020 07:27:48
30,0.0034659728805964012,0.003908932924137584,0.09860873222351074,09/12/2020 07:27:48
31,0.0034323343198862256,0.003928870960537877,0.08181071281433105,09/12/2020 07:27:48
32,0.003368252858162467,0.003866949276666024,0.0962514877319336,09/12/2020 07:27:48
33,0.003338748982436762,0.0037753123407518224,0.09600186347961426,09/12/2020 07:27:48
34,0.003300073449234502,0.0037596686493738423,0.09612536430358887,09/12/2020 07:27:48
35,0.003301601083659678,0.003689017379656434,0.09842443466186523,09/12/2020 07:27:48
36,0.0032499784475839046,0.0037215285701677203,0.07736086845397949,09/12/2020 07:27:48
37,0.003282293473452407,0.0035991842076847596,0.0949099063873291,09/12/2020 07:27:48
38,0.0032250436500602746,0.0036487691603334887,0.07892727851867676,09/12/2020 07:27:48
39,0.0032712009511019434,0.00351950601907447,0.09584450721740723,09/12/2020 07:27:48
40,0.003315955416149812,0.0036207435935336563,0.08297300338745117,09/12/2020 07:27:48
41,0.003251611325079141,0.003471665333823434,0.09661078453063965,09/12/2020 07:27:48
42,0.003240004968419285,0.0034950120940006207,0.0855565071105957,09/12/2020 07:27:48
43,0.0032254912193208315,0.0034930529488649753,0.0795125961303711,09/12/2020 07:27:48
44,0.0030943716591503956,0.00335777916812471,0.09762001037597656,09/12/2020 07:27:48
45,0.0030216735551239914,0.003639433000768934,0.0776669979095459,09/12/2020 07:27:48
