08/12/2020 16:12:54,7.154524592836293,10.925483023186917,13.050404160837326
08/12/2020 16:13:07,5.429849325968093,7.667586624853546,28.39027754731559
08/12/2020 16:13:19,3.9837858388630543,5.8512082171435615,28.832301802003823
08/12/2020 16:13:36,4.141678006994998,5.628185751800692,19.488287540661386
08/12/2020 16:13:49,7.7093816817436425,11.00893928829732,47.86560521993961
08/12/2020 16:14:11,6.2901978998873265,23.82305094294733,13.238332399717317
08/12/2020 16:14:23,14.763266086484537,19.152848732306193,68.80744075320445
08/12/2020 16:14:35,34.69455872237547,48.11024070782907,76.57937254458298
08/12/2020 16:14:45,13.976025850774993,20.015777173348212,48.944130149822776
08/12/2020 16:14:57,7.2132841026361545,9.028849899304952,45.96595239341422
08/12/2020 16:15:06,33.45432178763788,38.66574207540691,82.5454549961778
08/12/2020 16:15:29,5.459156931165434,8.182749159208768,13.607334400690965
08/12/2020 16:15:49,9.360823021264995,13.217251278984957,18.10368270998533
08/12/2020 16:16:10,3.5670671729300953,5.91695141443459,16.596957291955444
08/12/2020 16:16:20,9.978913694800877,14.25892475468864,35.63331789921199
08/12/2020 16:16:50,2.3398281188546473,4.397656127536959,16.345533067887676
08/12/2020 16:17:03,5.166715978205242,7.315857285785258,17.718750137062816
08/12/2020 16:17:25,5.319292371302541,8.404505343447907,21.90865371035786
08/12/2020 16:17:47,7.11620442380619,10.605996269385404,12.866721337164162
08/12/2020 16:17:59,8.002315882634868,12.426736253484295,31.253080685014755
08/12/2020 16:18:16,6.90014966087728,10.845936724697582,16.921865338786553
08/12/2020 16:18:35,8.950980956459233,24.930795577876854,15.416939010573774
08/12/2020 16:18:45,21.64679570213234,26.96694159586579,64.38019321335616
08/12/2020 16:19:08,2.1174196645839785,3.361446384511073,9.277270269607868
08/12/2020 16:19:17,20.781026635674618,25.714585182955766,71.99830427975245
08/12/2020 16:19:27,14.224276917570887,17.864643188556343,69.26670403778272
08/12/2020 16:19:36,30.21892599054844,44.975867805680565,75.25749836827477
08/12/2020 16:19:47,23.211448270636563,31.063569031223253,68.0071457017389
