09/02/2021 19:13:11,09/02/2021 18:45:28,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.221038424821153,271.96512484550476

09/02/2021 20:00:58,1,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",3.317635436906801,446.13506746292114

09/02/2021 20:48:06,2,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,446.3825113773346

09/02/2021 21:39:47,3,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,433.1920163631439

09/02/2021 22:25:43,4,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,632.9114744663239

09/02/2021 23:13:51,5,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,528.5829775333405

10/02/2021 00:05:14,6,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,571.8944733142853

10/02/2021 00:41:58,7,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,314.0584967136383

10/02/2021 01:34:15,8,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,542.0364103317261

10/02/2021 02:28:59,9,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,629.7653477191925

10/02/2021 03:20:23,10,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,546.9946446418762

10/02/2021 04:15:42,11,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,654.6505343914032

10/02/2021 05:06:14,12,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,514.4622166156769

10/02/2021 05:41:34,13,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,365.09086513519287

10/02/2021 06:38:43,14,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,662.316338300705

10/02/2021 07:32:31,15,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.699294230765549,522.6526162624359

