09/02/2021 18:46:47,6.221038424821153,7.95432088596922,17.518692120990615,44.441638708114624
09/02/2021 18:47:46,6.415582948002304,9.208655273089828,22.542961426027652,44.12755084037781
09/02/2021 18:48:44,6.324648768532799,9.521464723306662,22.738169048681055,43.689857482910156
09/02/2021 18:49:35,6.056529089102461,8.6811089861653,32.21359014097015,43.347920656204224
09/02/2021 18:50:30,4.911104599398563,7.523442948365995,14.65095639804651,43.200788736343384
09/02/2021 18:51:20,13.729658243715592,17.053657853404236,61.0873640174595,43.97130990028381
09/02/2021 18:52:23,3.6504555095499978,5.5520476827417635,20.291903572415183,45.92803978919983
09/02/2021 18:53:25,5.1440015361272,8.09127465631237,26.749733606891503,46.1664674282074
09/02/2021 18:54:21,3.5954378366590762,5.283436322688324,12.88839893725347,45.64318060874939
09/02/2021 18:55:20,6.939104722209043,9.679947058290173,21.604050748347134,45.98778820037842
09/02/2021 18:56:16,13.61377725091811,16.202600076392773,60.41723330410438,45.28517150878906
09/02/2021 18:57:19,3.317891916540972,4.903734036619562,18.169790148836494,45.867700815200806
09/02/2021 18:58:11,18.18103935171493,22.34023821814528,80.11913889964698,45.39641189575195
09/02/2021 18:59:07,4.651756377180136,7.230523102279248,17.095012085876483,45.25365877151489
09/02/2021 18:59:58,15.517508973112632,18.30349752688101,64.05175822700593,45.378612995147705
09/02/2021 19:00:50,19.540903930989693,24.82205272549107,72.19828994899147,45.96818566322327
09/02/2021 19:01:44,6.788816808404303,9.078042665543753,21.941421243927607,45.51469159126282
09/02/2021 19:02:41,4.725925964289188,7.320165605801366,13.259317191866495,46.1652295589447
09/02/2021 19:03:44,3.6029306812866486,5.086248733631968,15.352304637943416,46.084423542022705
09/02/2021 19:04:36,18.016505841781925,21.77993740414851,81.24626277880323,45.17077159881592
09/02/2021 19:05:28,13.363040870709044,18.052218066367452,57.37586398502923,45.195411920547485
09/02/2021 19:06:27,4.856517718590687,7.351357188744075,16.15386972817546,45.254826068878174
09/02/2021 19:07:29,5.632095435243665,8.732190534121418,26.987055921490416,45.63223481178284
09/02/2021 19:08:25,5.215550091550894,7.079901195236295,17.00681347838052,47.31414866447449
09/02/2021 19:09:20,4.919281429322404,7.359170540395668,25.896286707854653,45.77805542945862
09/02/2021 19:10:11,9.754325915057267,12.243402770369968,43.03624094299634,44.69150447845459
09/02/2021 19:11:09,4.442562739804652,6.831585802021643,21.441266056030464,44.48204326629639
09/02/2021 19:12:01,9.772708288637158,13.316461194915515,43.71790964288187,45.13469886779785
09/02/2021 19:13:00,6.36010446155854,9.861106801565292,15.02673023990409,45.942586183547974
09/02/2021 19:14:00,5.459622119040828,8.201015121361472,20.46588589588031,44.84661531448364
09/02/2021 19:14:57,5.052195920045598,7.383534966908026,26.713094140444067,45.252710580825806
09/02/2021 19:15:49,13.992176550469562,18.229045896493403,59.41135908687851,45.13722205162048
09/02/2021 19:16:47,5.136626636676579,7.273749700177568,30.85472023905368,45.39293169975281
09/02/2021 19:17:39,8.611785135734355,12.17643267245987,41.29210712643956,44.639991760253906
09/02/2021 19:18:32,5.906829602676013,7.9903666535626625,36.34865566583107,44.35194659233093
09/02/2021 19:19:25,6.53848215262185,9.191772763731352,34.97028826952648,45.06663918495178
09/02/2021 19:20:24,4.7588408292817155,6.933550601459133,27.93336807058654,45.51229667663574
09/02/2021 19:21:25,6.362851953307212,8.8012853428908,42.48188136680945,45.16050124168396
