08/12/2020 16:20:10,08/12/2020 16:12:37,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.154524592836293,237.10741090774536

08/12/2020 16:42:27,1,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.2137541078719636,787.0421831607819

08/12/2020 17:07:18,2,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.2670585882244954,900.5352730751038

08/12/2020 17:30:04,3,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",2.1196564336964934,821.8624022006989

08/12/2020 17:52:27,4,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",2.1196564336964934,783.8633141517639

08/12/2020 18:18:00,5,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",2.1196564336964934,937.9125599861145

08/12/2020 18:40:59,6,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.4735746205734093,832.3907670974731

08/12/2020 19:03:32,7,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",2.1303589137815475,870.4930937290192

08/12/2020 19:26:47,8,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.1316256559795597,873.8634099960327

08/12/2020 19:49:00,9,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.1316256559795597,816.496901512146

08/12/2020 20:12:52,10,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",2.450090300182514,907.8325674533844

08/12/2020 20:35:48,11,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",2.276241948620042,816.151525259018

08/12/2020 21:00:57,12,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1.4133710504085044,947.9950776100159

08/12/2020 21:25:21,13,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1.4133710504085044,904.6815795898438

08/12/2020 21:49:08,14,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",2.2880355917077684,875.7423312664032

08/12/2020 22:11:41,15,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.147189234016524,820.9685084819794

08/12/2020 22:39:24,16,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.147189234016524,1087.3124446868896

08/12/2020 23:04:13,17,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.147189234016524,931.9387774467468

08/12/2020 23:24:54,18,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.1115954160334,737.5264103412628

08/12/2020 23:49:50,19,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.0975528640373473,919.4219534397125

09/12/2020 00:11:27,20,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.0975528640373473,825.7891166210175

09/12/2020 00:36:03,21,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.147189234016524,920.3101725578308

09/12/2020 01:01:26,22,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2.147189234016524,961.5401940345764

09/12/2020 01:24:53,23,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",2.1506877154540236,907.2499444484711

09/12/2020 01:48:17,24,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.063112314503047,894.4310550689697

09/12/2020 02:13:08,25,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.063112314503047,959.5835757255554

09/12/2020 02:38:11,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1.8138339883573298,927.1864364147186

09/12/2020 03:04:03,27,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.9399659421253594,977.3559184074402

09/12/2020 03:31:25,28,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.9399659421253594,1065.1853671073914

09/12/2020 03:56:50,29,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.9399659421253594,949.6147656440735

09/12/2020 04:20:56,30,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1.9399659421253594,897.972149848938

09/12/2020 04:43:33,31,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",2.033795450787297,878.7577774524689

09/12/2020 05:05:03,32,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",2.033795450787297,813.2874364852905

09/12/2020 05:28:08,33,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.24030793653535,891.7301983833313

09/12/2020 05:46:32,34,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1.732584002441234,713.0421659946442

09/12/2020 06:07:46,35,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",2.3166887416815602,824.0325338840485

09/12/2020 06:27:44,36,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",2.3166887416815602,769.175695180893

09/12/2020 06:42:57,37,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.1726349066874904,582.1464188098907

09/12/2020 06:58:22,38,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",2.1764106058198323,556.6521685123444

