20/12/2020 16:43:36,20/12/2020 16:38:37,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.22180338396521,162.74541568756104

20/12/2020 16:56:27,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2.462740402985921,400.02477049827576

20/12/2020 17:05:23,2,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2.462740402985921,188.61946988105774

20/12/2020 17:22:58,3,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3.1570407302394896,657.9469358921051

20/12/2020 17:38:17,4,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",2.123508754259015,522.5871863365173

20/12/2020 17:51:43,5,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",2.123508754259015,444.979816198349

20/12/2020 18:06:56,6,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",2.123508754259015,578.7232384681702

20/12/2020 18:22:45,7,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",3.1451177530234213,543.9820499420166

20/12/2020 18:38:46,8,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",3.1451177530234213,560.5723881721497

20/12/2020 18:54:37,9,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.6863183400584596,540.0807838439941

20/12/2020 19:14:38,10,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.711888966546145,779.5489914417267

20/12/2020 19:27:18,11,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.8784167156156393,427.38962960243225

20/12/2020 19:44:16,12,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2.890522827212284,604.0668475627899

20/12/2020 20:00:12,13,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.9365224295902004,567.6924214363098

20/12/2020 20:15:33,14,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",2.771820893347432,476.2034249305725

20/12/2020 20:33:16,15,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.8471217960787727,669.4270308017731

20/12/2020 20:51:42,16,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.886993712850764,696.6479048728943

20/12/2020 21:07:05,17,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.9431511620531787,551.8272814750671

20/12/2020 21:19:43,18,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",3.083692494563378,363.4502215385437

20/12/2020 21:37:21,19,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.882914513880945,642.3342354297638

20/12/2020 21:53:00,20,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.629520485441913,554.7021389007568

20/12/2020 22:07:21,21,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.6298112208679254,475.7336161136627

