18/12/2020 11:13:31,18/12/2020 11:05:31,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.60454207328998,304.62238812446594

18/12/2020 11:26:10,1,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.7128235494654795,435.9371428489685

18/12/2020 11:36:41,2,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.7128235494654795,296.9159326553345

18/12/2020 11:52:05,3,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.7128235494654795,589.724063873291

18/12/2020 12:11:59,4,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.3607216200149628,838.6271467208862

18/12/2020 12:31:06,5,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.4819362345524083,793.6639456748962

18/12/2020 12:48:20,6,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.4819362345524083,654.8205137252808

18/12/2020 13:07:55,7,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",2.482845362978543,817.1294751167297

18/12/2020 13:27:56,8,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",2.482845362978543,786.8598675727844

18/12/2020 13:45:18,9,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.517545803317092,675.3312478065491

18/12/2020 13:58:00,10,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.517545803317092,410.0142319202423

18/12/2020 14:19:36,11,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.517545803317092,885.3584146499634

18/12/2020 14:35:09,12,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.517545803317092,594.4931321144104

18/12/2020 14:49:02,13,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",2.517545803317092,545.134468793869

18/12/2020 15:13:19,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.291279592584178,1031.6288151741028

18/12/2020 15:28:48,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.291279592584178,535.7523097991943

18/12/2020 15:53:09,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,1009.0342111587524

18/12/2020 16:06:57,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,487.19356632232666

18/12/2020 16:23:52,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,633.4514248371124

18/12/2020 16:43:43,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,817.7301936149597

18/12/2020 17:02:15,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,697.0070967674255

18/12/2020 17:19:25,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,673.3489835262299

18/12/2020 17:33:15,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,488.55030632019043

18/12/2020 17:52:15,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.2097067247446582,757.7592213153839

