10/12/2020 00:45:32,10/12/2020 00:37:51,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.2218038814913585,284.27265453338623

10/12/2020 01:01:50,1,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2.4646634970581935,575.9096353054047

10/12/2020 01:23:04,2,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",2.4646634970581935,861.6094310283661

10/12/2020 01:48:18,3,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",3.0340809222376834,1075.716108083725

10/12/2020 02:10:17,4,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",3.0340809222376834,899.9265694618225

10/12/2020 02:24:46,5,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",2.4980139228976834,472.70617175102234

10/12/2020 02:37:15,6,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",2.4980139228976834,365.70856738090515

10/12/2020 03:02:51,7,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.1595884030619295,1082.9134838581085

10/12/2020 03:26:28,8,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",2.167522599390158,981.9598643779755

10/12/2020 03:47:27,9,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.1785883678438642,826.8669943809509

10/12/2020 04:04:48,10,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.1785883678438642,583.1345362663269

10/12/2020 04:20:09,11,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.1785883678438642,515.1546540260315

10/12/2020 04:35:40,12,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.1785883678438642,483.66337394714355

10/12/2020 04:58:37,13,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",4.20520263775497,939.6661281585693

10/12/2020 05:17:40,14,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",4.275833266564232,720.8079659938812

10/12/2020 05:32:02,15,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",4.189485586226654,438.8999388217926

10/12/2020 05:48:26,16,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",3.5108141836976143,576.5426619052887

10/12/2020 06:09:42,17,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",2.991907166855641,791.835515499115

10/12/2020 06:33:40,18,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",3.0251876238643653,969.7879178524017

10/12/2020 07:04:52,19,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",3.1169094012432885,1385.4312703609467

10/12/2020 07:30:36,20,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.010428224627482,1075.9507064819336

10/12/2020 07:52:09,21,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.057977373619389,847.4097197055817

10/12/2020 08:12:38,22,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.057977373619389,754.5502111911774

10/12/2020 08:31:47,23,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",2.091604052734663,661.4319744110107

10/12/2020 08:58:41,24,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",3.4112927368012778,1101.6566262245178

10/12/2020 09:18:26,25,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2.570387679840547,742.3042869567871

12/12/2020 13:23:20,12/12/2020 13:16:49,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.221803502777425,231.1702802181244

12/12/2020 13:39:00,1,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",4.347945410228503,538.4504902362823

12/12/2020 14:00:36,2,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",3.227673157089014,881.8443694114685

12/12/2020 14:23:26,3,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",3.0298450939086763,944.1477055549622

12/12/2020 14:46:55,4,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",3.0298450939086763,991.0668480396271

12/12/2020 15:01:20,5,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.3996285778672304,464.79736614227295

12/12/2020 15:12:54,6,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.3996285778672304,318.54815649986267

12/12/2020 15:38:10,7,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",2.1147529231820497,1058.2391781806946

12/12/2020 16:00:05,8,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",2.11748044024076,880.0641641616821

12/12/2020 16:22:22,9,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.125994314202164,885.4594094753265

12/12/2020 16:55:25,10,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.125994314202164,656.1182587146759

12/12/2020 18:07:49,11,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.125994314202164,3654.3245499134064

12/12/2020 18:26:36,12,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.125994314202164,741.3910174369812

12/12/2020 18:44:39,13,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",3.5478475050117306,713.2570555210114

12/12/2020 19:01:53,14,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",3.649503637650489,625.3675837516785

12/12/2020 19:18:28,15,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",3.649503637650489,577.1599516868591

12/12/2020 19:36:35,16,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.6470215354568105,677.7684059143066

12/12/2020 19:55:42,17,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.9074905403416826,672.8852932453156

12/12/2020 20:18:23,18,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",3.0058115364954956,887.0890865325928

12/12/2020 20:44:02,19,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",3.104702140294043,1060.7594201564789

12/12/2020 21:09:14,20,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1.9846252676850558,1050.1926493644714

12/12/2020 21:33:31,21,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.01346378752297,1009.7016408443451

12/12/2020 21:53:32,22,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.01346378752297,733.087819814682

12/12/2020 22:12:56,23,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.0562806631770476,680.9873797893524

12/12/2020 22:37:14,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.5867126091974884,955.1668820381165

12/12/2020 22:50:20,25,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.3330857904919338,363.99924302101135

12/12/2020 23:15:37,26,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.3330857904919338,1004.6679320335388

12/12/2020 23:33:47,27,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",2.3330857904919338,664.636331319809

12/12/2020 23:57:25,28,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1.9741535550452838,952.5343058109283

13/12/2020 00:16:41,29,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",2.005428120452159,716.4448499679565

13/12/2020 00:41:51,30,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",2.005428120452159,1019.3971030712128

13/12/2020 01:01:57,31,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",2.005428120452159,794.1250047683716

13/12/2020 01:17:28,32,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.5725017037426388,431.38537764549255

13/12/2020 01:48:58,33,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.5725017037426388,1392.9948272705078

13/12/2020 02:11:41,34,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.5725017037426388,896.5960686206818

13/12/2020 02:33:12,35,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.5725017037426388,833.4407660961151

13/12/2020 02:54:53,36,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.5725017037426388,909.0106003284454

13/12/2020 03:04:35,37,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",2.869033925818356,259.82925748825073

13/12/2020 03:21:51,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.9103408140465508,643.1579024791718

13/12/2020 03:34:36,39,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.4076649294744605,398.82186007499695

13/12/2020 03:52:38,40,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.4076649294744605,668.5390701293945

13/12/2020 03:52:38,33838.62546277046

