epoch,loss,val_loss,train_time,time,-1
59.0,0.00033616588916629553,0.0002628544461913407,1.0669522285461426,07/03/2021 10:41:59,
60.0,0.0003328882739879191,0.00027244508964940906,1.1010591983795166,07/03/2021 10:41:59,
61.0,0.00033339549554511905,0.000260189815890044,1.05631685256958,07/03/2021 10:41:59,
62.0,0.00033630066900514066,0.0002749121922533959,1.067647933959961,07/03/2021 10:41:59,
63.0,0.0003308272862341255,0.0002631301467772573,1.0332591533660889,07/03/2021 10:41:59,
64.0,0.00033044302836060524,0.00025951137649826705,1.0511415004730225,07/03/2021 10:41:59,
65.0,0.0003278115182183683,0.0002657634031493217,1.0811874866485596,07/03/2021 10:41:59,
66.0,0.0003326282021589577,0.0002606339112389833,1.0852034091949463,07/03/2021 10:41:59,
67.0,0.0003298155206721276,0.00026057069771923125,1.059401273727417,07/03/2021 10:41:59,
68.0,0.00032757630106061697,0.00026255997363477945,1.0721149444580078,07/03/2021 10:41:59,
69.0,0.00033240768243558705,0.000256822764640674,1.090118408203125,07/03/2021 10:41:59,
70.0,0.0003252874594181776,0.0002874835336115211,1.105158805847168,07/03/2021 10:41:59,
71.0,0.0003273715847171843,0.00026810422423295677,1.0642375946044922,07/03/2021 10:41:59,
72.0,0.0003283503174316138,0.0002633103576954454,1.062107801437378,07/03/2021 10:41:59,
73.0,0.0003233528113923967,0.0002753354492597282,1.0718064308166504,07/03/2021 10:41:59,
74.0,0.0003217048943042755,0.0002685552753973752,1.098412036895752,07/03/2021 10:41:59,
75.0,0.0003235351468902081,0.0002634628617670387,1.08266019821167,07/03/2021 10:41:59,
76.0,0.00032217748230323195,0.0002669373934622854,1.06209397315979,07/03/2021 10:41:59,
77.0,0.0003200029896106571,0.00027418063837103546,1.1379108428955078,07/03/2021 10:41:59,
78.0,0.0003235104086343199,0.0002623310429044068,1.0563976764678955,07/03/2021 10:41:59,
79.0,0.00032299940357916057,0.0002592979581095278,1.0405488014221191,07/03/2021 10:41:59,
80.0,0.0003171664720866829,0.00025980192003771663,1.0469551086425781,07/03/2021 10:41:59,
81.0,0.00031924856011755764,0.0002664188505150378,1.0328381061553955,07/03/2021 10:41:59,
82.0,0.00031645369017496705,0.000270417018327862,1.0147418975830078,07/03/2021 10:41:59,
83.0,0.00031672700424678624,0.0002753049193415791,1.045602560043335,07/03/2021 10:41:59,
84.0,0.0003177002945449203,0.0002690826659090817,1.0626473426818848,07/03/2021 10:41:59,
,,,,,99.7332808971405
