09/02/2021 18:46:57,6.221038424821153,7.95432088596922,17.518692120990615,42.754390239715576
09/02/2021 18:47:56,6.419257109613445,9.213009632215131,22.557098494154808,42.70279407501221
09/02/2021 18:48:51,6.325452950795106,9.522219702933262,22.743759884073274,42.30863618850708
09/02/2021 18:49:40,6.056529089102461,8.6811089861653,32.21359014097015,41.57627081871033
09/02/2021 18:50:34,4.910864874435277,7.522771048970625,14.652272310480182,42.44571805000305
09/02/2021 18:51:24,13.729658243715592,17.053657853404236,61.0873640174595,42.96054196357727
09/02/2021 18:52:25,3.6504555095499978,5.5520476827417635,20.291903572415183,45.53600597381592
09/02/2021 18:53:26,5.144222648376342,8.09144350358048,26.750828316825608,45.23108100891113
09/02/2021 18:54:20,3.5943681501716234,5.282517834233844,12.888406266095704,44.62738800048828
09/02/2021 18:55:19,6.940107313642522,9.680966467266751,21.60619122944065,45.92439937591553
09/02/2021 18:56:15,13.61129990720598,16.199901961857993,60.407542312530715,45.30679965019226
09/02/2021 18:57:16,3.318134120457766,4.903765155828149,18.172229756981487,44.262359857559204
09/02/2021 18:58:06,18.18103935171493,22.34023821814528,80.11913889964698,44.56430411338806
09/02/2021 18:59:00,4.651727046053092,7.230512652859728,17.095341110549548,44.09503889083862
09/02/2021 18:59:51,15.517508973112632,18.30349752688101,64.05175822700593,44.6403706073761
09/02/2021 19:00:42,19.540903930989693,24.82205272549107,72.19828994899147,45.20365571975708
09/02/2021 19:01:35,6.788740460609501,9.07803439198232,21.94080937937821,44.566768169403076
09/02/2021 19:02:30,4.7260939922914105,7.319725692622202,13.261966367560058,44.73323941230774
09/02/2021 19:03:32,3.603305792188861,5.08672356342573,15.353749351662893,45.76661515235901
09/02/2021 19:04:23,18.016832396614376,21.78028327681787,81.2476986391715,43.97359323501587
09/02/2021 19:05:13,13.363040870709044,18.052218066367452,57.37586398502923,44.511635303497314
09/02/2021 19:06:12,4.856419021369825,7.351202225653691,16.154188823831994,45.636563777923584
09/02/2021 19:07:13,5.632095435243665,8.732190534121418,26.987055921490416,45.06609582901001
09/02/2021 19:08:08,5.215550091550894,7.079901195236295,17.00681347838052,46.090678453445435
09/02/2021 19:09:02,4.919281429322404,7.359170540395668,25.896286707854653,45.74498248100281
09/02/2021 19:09:53,9.754325915057267,12.243402770369968,43.03624094299634,44.501442670822144
09/02/2021 19:10:50,4.442562739804652,6.831585802021643,21.441266056030464,44.22532272338867
09/02/2021 19:11:41,9.772708288637158,13.316461194915515,43.71790964288187,44.74231958389282
09/02/2021 19:12:39,6.3601845349254775,9.860877100750313,15.031034990878206,45.32312369346619
09/02/2021 19:13:40,5.459777820135628,8.20095981885169,20.46848035597524,45.937721252441406
09/02/2021 19:14:36,5.052195920045598,7.383534966908026,26.713094140444067,44.29906392097473
