14/12/2020 22:06:54,14/12/2020 22:01:28,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.648530745633884,205.09753036499023

14/12/2020 22:13:54,1,"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",2.9152619941532834,257.40072751045227

14/12/2020 22:25:01,2,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2.657660415927444,409.92473220825195

14/12/2020 22:38:23,3,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",2.605645985554349,506.5348930358887

14/12/2020 22:50:31,4,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",2.605645985554349,475.7381274700165

14/12/2020 23:02:13,5,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,450.98979592323303

14/12/2020 23:13:27,6,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,435.7762429714203

14/12/2020 23:22:47,7,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,346.52714920043945

14/12/2020 23:34:00,8,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,421.63678789138794

14/12/2020 23:46:04,9,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,469.9349706172943

14/12/2020 23:58:12,10,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,481.26385951042175

15/12/2020 00:10:22,11,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,478.395236492157

15/12/2020 00:23:00,12,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,490.9577786922455

15/12/2020 00:35:44,13,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,503.9383182525635

15/12/2020 00:47:37,14,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.3867108295992248,448.3759696483612

15/12/2020 00:58:44,15,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.469997531849845,410.9220564365387

15/12/2020 01:09:57,16,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.469997531849845,428.9085259437561

15/12/2020 01:23:25,17,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.3715415449397512,529.2925987243652

15/12/2020 01:35:25,18,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.3715415449397512,462.1972267627716

15/12/2020 01:47:42,19,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.3715415449397512,477.3651645183563

15/12/2020 01:58:09,20,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.3715415449397512,402.2766902446747

15/12/2020 02:08:58,21,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.3715415449397512,425.1489064693451

15/12/2020 02:22:03,22,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.365070635465484,526.0589389801025

15/12/2020 02:35:15,23,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.365070635465484,519.074853181839

15/12/2020 02:46:26,24,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.365070635465484,443.5980849266052

15/12/2020 02:57:05,25,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",2.363153931568164,406.9894874095917

15/12/2020 03:08:34,26,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.358504315425068,447.24569869041443

15/12/2020 03:19:44,27,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,428.0468010902405

15/12/2020 03:32:32,28,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,483.3594136238098

15/12/2020 03:46:12,29,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,540.3075151443481

15/12/2020 03:59:44,30,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,520.725620508194

15/12/2020 04:12:31,31,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,489.8548741340637

15/12/2020 04:24:44,32,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,478.15909075737

15/12/2020 04:36:19,33,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,443.7242376804352

15/12/2020 04:47:36,34,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,443.9458565711975

15/12/2020 04:57:48,35,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,393.14626264572144

15/12/2020 05:08:12,36,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,396.7374937534332

15/12/2020 05:21:21,37,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",2.2762480218486534,524.03307056427

15/12/2020 05:32:27,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.259770211041663,406.21278715133667

15/12/2020 05:43:56,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.259770211041663,396.9426381587982

15/12/2020 05:55:24,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.259770211041663,383.85150361061096

15/12/2020 05:55:24,18190.617517471313

16/12/2020 15:55:52,16/12/2020 15:50:00,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.648530493157928,205.63199615478516

16/12/2020 16:04:07,1,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",2.9771726119057917,296.2426428794861

16/12/2020 16:17:54,2,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.969984576872906,519.3883638381958

16/12/2020 16:34:18,3,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",2.8661545266126103,632.6818170547485

16/12/2020 16:47:39,4,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",2.445588921062027,498.73503017425537

16/12/2020 17:01:39,5,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,542.340991973877

16/12/2020 17:14:00,6,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,455.7241036891937

16/12/2020 17:24:43,7,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,390.214271068573

16/12/2020 17:38:25,8,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,518.9581487178802

16/12/2020 17:52:23,9,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,530.4400143623352

16/12/2020 18:06:40,10,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,558.1082494258881

16/12/2020 18:20:55,11,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,553.7827551364899

16/12/2020 18:36:04,12,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.4234742798183615,593.7536959648132

16/12/2020 18:51:29,13,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.4121402348088994,612.2022309303284

16/12/2020 19:07:14,14,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.3694906174332306,621.8842158317566

16/12/2020 19:20:11,15,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.4121402348088994,472.7083840370178

16/12/2020 19:34:01,16,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.3652755377605827,536.5662894248962

16/12/2020 19:49:44,17,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.3652755377605827,604.6042282581329

16/12/2020 20:04:08,18,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.3652755377605827,559.3168041706085

16/12/2020 20:19:41,19,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.3652755377605827,623.0157628059387

16/12/2020 20:31:45,20,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.3652755377605827,456.4642503261566

16/12/2020 20:44:07,21,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",2.3474861027971117,470.9069094657898

16/12/2020 20:59:50,22,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,625.6705915927887

16/12/2020 21:14:45,23,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,572.7601463794708

16/12/2020 21:27:14,24,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,476.95043540000916

16/12/2020 21:40:44,25,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,531.5731949806213

16/12/2020 21:55:21,26,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,589.9679520130157

16/12/2020 22:09:23,27,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,546.743804693222

16/12/2020 22:23:47,28,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,527.4979178905487

16/12/2020 22:39:10,29,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.305987069142226,594.3152477741241

16/12/2020 22:54:32,30,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",2.296474341631169,574.7351493835449

16/12/2020 23:10:12,31,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",2.296474341631169,602.9244887828827

16/12/2020 23:24:09,32,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",2.296474341631169,531.4235920906067

16/12/2020 23:37:17,33,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,488.72817301750183

16/12/2020 23:50:10,34,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,496.5810043811798

17/12/2020 00:03:09,35,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,522.4828689098358

17/12/2020 00:16:09,36,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,501.83870339393616

17/12/2020 00:32:33,37,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,665.6228544712067

17/12/2020 00:47:06,38,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,564.8612093925476

17/12/2020 01:02:12,39,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,585.4151802062988

17/12/2020 01:18:29,40,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2395690359025147,638.6436805725098

17/12/2020 01:18:29,21892.407351017

