09/02/2021 19:14:00,09/02/2021 18:45:45,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.221038424821153,277.4294090270996

09/02/2021 20:13:29,1,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.4142124673631367,560.1051177978516

09/02/2021 21:10:44,2,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",2.3890723091066133,708.1017377376556

09/02/2021 22:15:22,3,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,715.9621522426605

09/02/2021 23:15:30,4,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,609.7522809505463

10/02/2021 00:10:20,5,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,603.5388853549957

10/02/2021 01:08:17,6,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,376.22086548805237

10/02/2021 02:05:42,7,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,376.4757695198059

10/02/2021 03:10:30,8,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,530.3492531776428

10/02/2021 04:12:16,9,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,532.1456854343414

10/02/2021 05:17:44,10,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,711.8492851257324

10/02/2021 06:17:05,11,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.3891175897722565,627.5822885036469

10/02/2021 07:10:39,12,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.9983753892479,864.2540664672852

10/02/2021 08:12:30,13,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",2.9983753892479,647.7840626239777

10/02/2021 09:18:36,14,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.027607497010869,791.5632288455963

10/02/2021 10:32:00,15,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.027607497010869,1188.6549606323242

10/02/2021 11:35:14,16,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.027607497010869,588.5019164085388

10/02/2021 12:36:11,17,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",3.246982398162754,398.02144384384155

10/02/2021 13:45:54,18,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.321543332751741,723.5296566486359

10/02/2021 14:49:53,19,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",3.321543332751741,689.2107372283936

10/02/2021 15:50:37,20,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",3.3701898139521136,554.3658962249756

10/02/2021 16:51:25,21,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",3.3701898139521136,685.803537607193

10/02/2021 17:57:01,22,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",3.3701898139521136,882.7303693294525

10/02/2021 18:57:43,23,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.380211312207729,594.7166783809662

10/02/2021 20:07:58,24,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.353137430015707,871.385502576828

10/02/2021 21:18:23,25,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.353137430015707,881.6149778366089

10/02/2021 22:30:03,26,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.380211312207729,782.7301743030548

10/02/2021 23:29:27,27,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.380211312207729,643.6794638633728

11/02/2021 00:47:26,28,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.380211312207729,897.4991533756256

11/02/2021 01:57:15,29,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",3.0286135446091724,1120.45698428154

11/02/2021 03:08:02,30,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.1180045570454222,845.6903948783875

11/02/2021 04:16:58,31,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.1180045570454222,753.4000895023346

11/02/2021 05:28:50,32,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.1180045570454222,725.3743824958801

11/02/2021 06:33:09,33,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",3.1180045570454222,819.9755895137787

