07/02/2021 18:33:00,07/02/2021 18:07:24,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.213068670468368,282.8975956439972

07/02/2021 19:09:15,1,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.130334624087742,411.1141321659088

07/02/2021 20:03:39,2,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.130334624087742,624.2669818401337

07/02/2021 21:02:30,3,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.130334624087742,752.5401170253754

07/02/2021 21:50:07,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.130334624087742,586.2444267272949

07/02/2021 22:47:53,5,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,707.2490084171295

07/02/2021 23:48:58,6,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,717.5047385692596

08/02/2021 00:48:01,7,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,659.3746962547302

08/02/2021 01:42:36,8,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,671.2733683586121

08/02/2021 02:41:58,9,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,653.2458107471466

08/02/2021 03:32:28,10,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",2.6572938947992024,577.3989460468292

08/02/2021 04:21:14,11,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,568.4671430587769

08/02/2021 05:14:07,12,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",2.913322076276817,583.9025411605835

08/02/2021 06:12:31,13,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2.81605868737109,700.6121869087219

08/02/2021 07:06:24,14,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2.81605868737109,668.1768097877502

08/02/2021 07:59:43,15,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.4658895628803035,646.0254375934601

08/02/2021 08:48:32,16,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.4658895628803035,585.7767536640167

08/02/2021 09:42:54,17,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2.81605868737109,658.4597251415253

08/02/2021 10:29:55,18,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2.81605868737109,554.917325258255

08/02/2021 11:29:49,19,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.996170458898281,725.7833383083344

08/02/2021 12:19:36,20,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",2.97972284675488,630.4277801513672

08/02/2021 13:09:42,21,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",2.97972284675488,608.0346355438232

08/02/2021 14:09:55,22,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,741.5662784576416

08/02/2021 15:07:22,23,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,708.9912462234497

08/02/2021 15:57:30,24,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,563.8743028640747

08/02/2021 16:42:26,25,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,551.0622012615204

08/02/2021 17:39:52,26,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,700.1114270687103

08/02/2021 18:35:20,27,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,671.5394451618195

08/02/2021 19:30:05,28,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",2.7192521592872425,640.5549178123474

08/02/2021 20:20:48,29,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2.765769895062753,579.9537246227264

08/02/2021 21:25:02,30,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.6026272161807835,780.3449020385742

08/02/2021 22:19:56,31,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",2.6026272161807835,657.669816493988

08/02/2021 23:09:22,32,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.598182075578854,579.0327513217926

09/02/2021 00:10:44,33,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.598182075578854,737.1434738636017

09/02/2021 01:00:41,34,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.598182075578854,554.7597353458405

09/02/2021 02:01:21,35,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5768416036564923,608.5227360725403

09/02/2021 02:52:17,36,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5768416036564923,520.3026764392853

09/02/2021 03:55:20,37,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5768416036564923,686.731094121933

09/02/2021 04:57:02,38,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5768416036564923,672.8451507091522

09/02/2021 05:52:19,39,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5768416036564923,675.1301119327545

09/02/2021 06:52:23,40,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5768416036564923,688.9746782779694

09/02/2021 06:52:23,25892.804168462753

