04/03/2021 21:06:06,8.499680736653849,11.217254728784617,59.50515738722413,500.52174162864685
05/03/2021 00:56:37,10.239256030086784,13.016481337614145,71.98284693469247,359.3361232280731
05/03/2021 01:57:41,4.105672938662745e-07,5.8051437734958e-07,2.3184295457354868e-06,371.7727310657501
05/03/2021 17:00:21,6.986381786110049,9.83506545728292,42.63167129263444,376.94192266464233
