epoch,loss,val_loss,train_time,time,-1
0.0,0.0023714471608400345,0.0005231683608144522,15.842682123184204,05/03/2021 16:53:53,
1.0,0.0010963142849504948,0.00048074257210828364,1.0323572158813477,05/03/2021 16:53:53,
2.0,0.0009157142485491931,0.00041475548641756177,1.1130831241607666,05/03/2021 16:53:53,
3.0,0.0008260246249847114,0.00033233730937354267,0.8745288848876953,05/03/2021 16:53:53,
4.0,0.0007316726841963828,0.0007037102477625012,0.7910621166229248,05/03/2021 16:53:53,
5.0,0.0007175214705057442,0.0003299360687378794,1.0989768505096436,05/03/2021 16:53:53,
6.0,0.0006537000881507993,0.0003294534981250763,1.9029819965362549,05/03/2021 16:53:53,
7.0,0.0006329587777145207,0.0002763915399555117,1.0487136840820312,05/03/2021 16:53:53,
8.0,0.0006151996203698218,0.00025941338390111923,1.3256127834320068,05/03/2021 16:53:53,
9.0,0.0005978267290629447,0.0002503706200513989,1.1869995594024658,05/03/2021 16:53:53,
10.0,0.0005843876861035824,0.0002509891055524349,0.920945405960083,05/03/2021 16:53:53,
11.0,0.0005749802803620696,0.0003199449274688959,1.9530534744262695,05/03/2021 16:53:53,
12.0,0.0005679497844539583,0.00025574033497832716,1.879990577697754,05/03/2021 16:53:53,
13.0,0.0005603035679087043,0.00025520342751406133,2.427367925643921,05/03/2021 16:53:53,
14.0,0.000542093301191926,0.00023785812663845718,0.9065160751342773,05/03/2021 16:53:53,
15.0,0.0005410193698480725,0.00023662897001486272,0.8850970268249512,05/03/2021 16:53:53,
16.0,0.000527488999068737,0.0002323229709872976,0.6570780277252197,05/03/2021 16:53:53,
17.0,0.0005259439931251109,0.00023220322327688336,1.4824411869049072,05/03/2021 16:53:53,
18.0,0.0005206227651797235,0.0002517083485145122,0.8144044876098633,05/03/2021 16:53:53,
19.0,0.000508783501572907,0.0002519835834391415,0.8202931880950928,05/03/2021 16:53:53,
20.0,0.0005136082763783634,0.000273723213467747,0.8285150527954102,05/03/2021 16:53:53,
21.0,0.0004989752778783441,0.00023703787883277982,0.7776627540588379,05/03/2021 16:53:53,
22.0,0.0005101533606648445,0.00022592551249545068,0.8647451400756836,05/03/2021 16:53:53,
23.0,0.0004969836445525289,0.00022964959498494864,1.0585765838623047,05/03/2021 16:53:53,
24.0,0.0004927912377752364,0.0002786510740406811,1.1609764099121094,05/03/2021 16:53:53,
25.0,0.0004927043337374926,0.0002374303585384041,1.3352770805358887,05/03/2021 16:53:53,
26.0,0.00048503404832445085,0.0002345264219911769,1.414318323135376,05/03/2021 16:53:53,
27.0,0.0004756913986057043,0.00023746598162688315,0.8498349189758301,05/03/2021 16:53:53,
28.0,0.0004842671914957464,0.00024145696079358459,0.761371374130249,05/03/2021 16:53:53,
29.0,0.00047141092363744974,0.0002845056587830186,1.1727240085601807,05/03/2021 16:53:53,
30.0,0.0004720411088783294,0.0003148254472762346,1.2992827892303467,05/03/2021 16:53:53,
31.0,0.00046955919242464006,0.00023417713236995041,1.7303102016448975,05/03/2021 16:53:53,
32.0,0.0004567163996398449,0.0003116391017101705,1.0636656284332275,05/03/2021 16:53:53,
33.0,0.0004585733695421368,0.00022688879107590765,1.6716647148132324,05/03/2021 16:53:53,
34.0,0.0004539040965028107,0.0002601044252514839,1.0893161296844482,05/03/2021 16:53:53,
35.0,0.00045289480476640165,0.0003270626475568861,1.0268573760986328,05/03/2021 16:53:53,
36.0,0.00044798842282034457,0.00024200988991651684,0.6483194828033447,05/03/2021 16:53:53,
37.0,0.00044499398791231215,0.00022760614228900522,1.0815725326538086,05/03/2021 16:53:53,
,,,,,58.79917621612549
