epoch,loss,val_loss,train_time,time,-1
0.0,0.017497198656201363,0.009359650313854218,7.368291139602661,07/03/2021 01:31:02,
1.0,0.017497200518846512,0.009359650313854218,1.1848475933074951,07/03/2021 01:31:02,
2.0,0.01749720796942711,0.009359650313854218,1.2300517559051514,07/03/2021 01:31:02,
3.0,0.01749720424413681,0.009359650313854218,1.236351490020752,07/03/2021 01:31:02,
4.0,0.01749720424413681,0.009359650313854218,1.184751272201538,07/03/2021 01:31:02,
5.0,0.01749720238149166,0.009359650313854218,1.1774241924285889,07/03/2021 01:31:02,
6.0,0.01749720610678196,0.009359650313854218,1.230546236038208,07/03/2021 01:31:02,
7.0,0.01749720238149166,0.009359650313854218,1.217428207397461,07/03/2021 01:31:02,
8.0,0.017497200518846512,0.009359650313854218,1.220008373260498,07/03/2021 01:31:02,
9.0,0.01749720238149166,0.009359650313854218,1.1954143047332764,07/03/2021 01:31:02,
10.0,0.017497198656201363,0.009359650313854218,1.2344706058502197,07/03/2021 01:31:02,
11.0,0.01749720238149166,0.009359650313854218,1.1961960792541504,07/03/2021 01:31:02,
12.0,0.017497200518846512,0.009359650313854218,1.2096951007843018,07/03/2021 01:31:02,
13.0,0.017497200518846512,0.009359650313854218,1.2180256843566895,07/03/2021 01:31:02,
14.0,0.017497198656201363,0.009359650313854218,1.2065091133117676,07/03/2021 01:31:02,
15.0,0.017497198656201363,0.009359650313854218,1.205394983291626,07/03/2021 01:31:02,
,,,,,25.515406131744385
