epoch,loss,val_loss,train_time,time
0,0.030342486952407374,0.029212568487439836,1.1484324932098389,19/12/2020 10:46:03
1,0.01816953930019406,0.012193402641319804,0.10033941268920898,19/12/2020 10:46:03
2,0.008497795601582897,0.007105547618786139,0.09863686561584473,19/12/2020 10:46:03
3,0.009480746043122185,0.006276839978194663,0.09897565841674805,19/12/2020 10:46:03
4,0.006322488557894767,0.005465528545235949,0.09867238998413086,19/12/2020 10:46:03
5,0.005589911979599012,0.006444492743217519,0.08155083656311035,19/12/2020 10:46:03
6,0.005221721906832617,0.004579866770654917,0.10214352607727051,19/12/2020 10:46:03
7,0.004343457187048203,0.004254035152761,0.10823440551757812,19/12/2020 10:46:03
8,0.00444306483748007,0.003874861269391009,0.10396480560302734,19/12/2020 10:46:03
9,0.0039322500278777565,0.00394124339800328,0.08501982688903809,19/12/2020 10:46:03
10,0.0037685974170526227,0.00405449782764273,0.08508467674255371,19/12/2020 10:46:03
11,0.003596065865125063,0.003464546029655529,0.09960031509399414,19/12/2020 10:46:03
12,0.0033800867156950766,0.003052451165526041,0.10801267623901367,19/12/2020 10:46:03
13,0.0033448671251342394,0.0029264570995500045,0.10681653022766113,19/12/2020 10:46:03
14,0.0032241665649618664,0.0030300558511433856,0.08034372329711914,19/12/2020 10:46:03
15,0.0031175469941039776,0.00288942241708615,0.1041707992553711,19/12/2020 10:46:03
16,0.003042632832138804,0.0027278299260485384,0.10410237312316895,19/12/2020 10:46:03
17,0.0029787073862483156,0.00262245608194332,0.1046288013458252,19/12/2020 10:46:03
18,0.002924350444999538,0.0025831435424541788,0.1039729118347168,19/12/2020 10:46:03
19,0.0028873801706696574,0.0025787970101061675,0.10350632667541504,19/12/2020 10:46:03
20,0.0028279948656307293,0.002527137760937746,0.10741901397705078,19/12/2020 10:46:03
21,0.002772969021244756,0.002438216919212469,0.10106682777404785,19/12/2020 10:46:03
22,0.0027386919062082787,0.002444694483918803,0.0869755744934082,19/12/2020 10:46:03
23,0.0026926664403914787,0.0024497037271170746,0.08532047271728516,19/12/2020 10:46:03
24,0.0026586231983078577,0.002430238070831235,0.10616755485534668,19/12/2020 10:46:03
25,0.0026136541261381125,0.002359774071789746,0.09531760215759277,19/12/2020 10:46:03
26,0.0025902912044810816,0.0022761268108817084,0.10990643501281738,19/12/2020 10:46:03
27,0.002546356850993757,0.0023617002547585537,0.13374590873718262,19/12/2020 10:46:03
28,0.002510062829046052,0.0023160852308917257,0.08806180953979492,19/12/2020 10:46:03
29,0.0024657585559210164,0.0021922754406529877,0.09572625160217285,19/12/2020 10:46:03
30,0.002446073218408026,0.0022305178655577557,0.07667326927185059,19/12/2020 10:46:03
31,0.00240504698601064,0.0022076575218566825,0.07583308219909668,19/12/2020 10:46:03
32,0.002375512778363311,0.002175879606511444,0.09470725059509277,19/12/2020 10:46:03
33,0.002346696356224581,0.002207374482947801,0.07590508460998535,19/12/2020 10:46:03
34,0.002316694169840896,0.00214807441391583,0.09511375427246094,19/12/2020 10:46:03
35,0.002292344836431309,0.0020916356755021426,0.09699153900146484,19/12/2020 10:46:03
36,0.0022613554396738967,0.0021417867724916767,0.07681107521057129,19/12/2020 10:46:03
37,0.0022428467703278663,0.002069271498060386,0.09516286849975586,19/12/2020 10:46:03
38,0.002207083962954233,0.002116492105415091,0.08168649673461914,19/12/2020 10:46:03
39,0.0021964412392478996,0.002071797473555697,0.07930302619934082,19/12/2020 10:46:03
40,0.002194506527585764,0.0019488154835666396,0.09792947769165039,19/12/2020 10:46:03
41,0.0021345794763068617,0.002127584020074989,0.08055758476257324,19/12/2020 10:46:03
42,0.002141609218531322,0.0020475514216481577,0.08135342597961426,19/12/2020 10:46:03
43,0.0021058408702709207,0.0019029275988162095,0.09827256202697754,19/12/2020 10:46:03
44,0.0020980355577118735,0.0020721204013430645,0.07922577857971191,19/12/2020 10:46:03
45,0.0020608129631245384,0.0019340487945425724,0.07864689826965332,19/12/2020 10:46:03
46,0.0020337593102335468,0.0019302778237033635,0.08143877983093262,19/12/2020 10:46:03
47,0.002010601478595036,0.0019245604552062495,0.08352303504943848,19/12/2020 10:46:03
48,0.00199394215892402,0.0019448478498296545,0.0794532299041748,19/12/2020 10:46:03
49,0.0019764913743062647,0.0019102879034887468,0.08053183555603027,19/12/2020 10:46:03
50,0.0019767866542302263,0.0018962164925012206,0.09831953048706055,19/12/2020 10:46:03
51,0.0019436350105561972,0.0018572860696752156,0.09714388847351074,19/12/2020 10:46:03
52,0.001921869917541086,0.0019349385027973248,0.07720470428466797,19/12/2020 10:46:03
53,0.0019078126691108078,0.0018459670453531934,0.09720063209533691,19/12/2020 10:46:03
54,0.001899432411436667,0.0018141262865226185,0.09582161903381348,19/12/2020 10:46:03
55,0.0018813716346600666,0.001919636336554374,0.09737014770507812,19/12/2020 10:46:03
56,0.0018603410698483105,0.0017853535287680902,0.10424160957336426,19/12/2020 10:46:03
57,0.001845233708166474,0.0018544092267152987,0.08816742897033691,19/12/2020 10:46:03
58,0.001834608242880804,0.0018186660890933126,0.07428860664367676,19/12/2020 10:46:03
59,0.0018169537579901323,0.001843658458840634,0.07516670227050781,19/12/2020 10:46:03
60,0.001797650505214389,0.0017503339123712586,0.09367728233337402,19/12/2020 10:46:03
61,0.0017905458204757055,0.0018282400643719094,0.07509565353393555,19/12/2020 10:46:03
62,0.0017723697901177438,0.001753074420516246,0.07492208480834961,19/12/2020 10:46:03
63,0.0017612006924226109,0.0017516884462176158,0.07506799697875977,19/12/2020 10:46:03
64,0.0017489427362853381,0.0018368653254583478,0.07565903663635254,19/12/2020 10:46:03
65,0.0017644795914870625,0.0016962345481650637,0.09494948387145996,19/12/2020 10:46:03
66,0.001747017234100579,0.0018585978458369417,0.07461714744567871,19/12/2020 10:46:03
67,0.0017305372537408082,0.0017150163434312812,0.0759725570678711,19/12/2020 10:46:03
68,0.0016973559163182665,0.0017559378923449134,0.07575869560241699,19/12/2020 10:46:03
69,0.001673664123186639,0.0016938365546853415,0.09461331367492676,19/12/2020 10:46:03
70,0.001677162999557476,0.001761812687618658,0.07648706436157227,19/12/2020 10:46:03
71,0.001672950915876448,0.0016648664480141764,0.09494256973266602,19/12/2020 10:46:03
72,0.0016551590277306698,0.0017454366898164153,0.07512474060058594,19/12/2020 10:46:03
73,0.001638305079134017,0.0017001393467320927,0.07547736167907715,19/12/2020 10:46:03
74,0.001651804398388211,0.0017578501054751022,0.07517457008361816,19/12/2020 10:46:03
75,0.0016645130718252357,0.0016486845228687993,0.09777092933654785,19/12/2020 10:46:03
76,0.0016150380939563707,0.001669722721479567,0.08274054527282715,19/12/2020 10:46:03
77,0.0015965882656188595,0.001713359129748174,0.0771489143371582,19/12/2020 10:46:03
78,0.0016130482430516747,0.0016384042974095792,0.09754252433776855,19/12/2020 10:46:03
79,0.0016882166530637775,0.0019397192809265107,0.07662272453308105,19/12/2020 10:46:03
80,0.0016263822410882986,0.0016026855363244458,0.09538888931274414,19/12/2020 10:46:03
81,0.0015730419518290946,0.0018769445513109012,0.07730484008789062,19/12/2020 10:46:03
82,0.001587822381889573,0.001613390153839386,0.08955740928649902,19/12/2020 10:46:03
83,0.0015901604394664881,0.0019157837169976638,0.08581113815307617,19/12/2020 10:46:03
84,0.0015823973663672418,0.0016085647803265601,0.08356571197509766,19/12/2020 10:46:03
85,0.0015680249189292056,0.0017523281151495343,0.08722805976867676,19/12/2020 10:46:03
86,0.0015554070198869844,0.0015926704509183764,0.1025393009185791,19/12/2020 10:46:03
87,0.0015448369049597436,0.0016873095550441317,0.08189153671264648,19/12/2020 10:46:03
88,0.0015260535026924598,0.0016047722726528133,0.08140301704406738,19/12/2020 10:46:03
89,0.0014934236867777965,0.0016573638006645655,0.08129000663757324,19/12/2020 10:46:03
90,0.001485870734889813,0.0015897453912267728,0.10117506980895996,19/12/2020 10:46:03
91,0.001486553738154278,0.001583312451007909,0.10080456733703613,19/12/2020 10:46:03
92,0.0014759341853193052,0.0016821373802875833,0.08502984046936035,19/12/2020 10:46:03
93,0.0014732166330952564,0.0015550224800660675,0.10347914695739746,19/12/2020 10:46:03
94,0.0015059367318063434,0.0016531083300443633,0.08138823509216309,19/12/2020 10:46:03
95,0.0015117215116899172,0.0016595130977553449,0.08581995964050293,19/12/2020 10:46:03
96,0.00148036847267435,0.0015515204119895185,0.0971822738647461,19/12/2020 10:46:03
97,0.0014577701650415136,0.0016860042233020067,0.08947134017944336,19/12/2020 10:46:03
