10/12/2020 00:45:05,10/12/2020 00:37:51,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",7.221803740401853,260.2841384410858

10/12/2020 00:57:02,1,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,423.248961687088

10/12/2020 01:11:00,2,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1.9639304336182601,526.6733214855194

10/12/2020 01:25:07,3,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,516.6728568077087

10/12/2020 01:37:59,4,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,486.6321396827698

10/12/2020 01:52:35,5,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",2.0263946828551327,558.0050814151764

10/12/2020 02:08:14,6,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",2.0263946828551327,579.5530481338501

10/12/2020 02:22:18,7,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",2.0263946828551327,532.8020436763763

10/12/2020 02:36:25,8,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",2.0263946828551327,541.8545572757721

10/12/2020 02:50:04,9,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",2.0263946828551327,509.2930941581726

10/12/2020 03:03:37,10,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,513.5910136699677

10/12/2020 03:17:25,11,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,513.5486600399017

10/12/2020 03:30:25,12,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,511.49048495292664

10/12/2020 03:45:39,13,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,572.9651002883911

10/12/2020 03:59:49,14,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,519.0177345275879

10/12/2020 04:16:58,15,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,664.6894235610962

10/12/2020 04:33:09,16,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,612.6775784492493

10/12/2020 04:48:44,17,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,630.2197113037109

10/12/2020 05:04:21,18,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,596.983062505722

10/12/2020 05:19:36,19,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",2.173924957759012,589.392391204834

10/12/2020 05:32:33,20,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.1063451551036643,481.17157435417175

10/12/2020 05:48:05,21,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.1063451551036643,601.5824120044708

