07/02/2021 18:33:02,07/02/2021 18:07:15,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",6.221038424821153,281.1558666229248

07/02/2021 19:04:14,1,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.1283225292534187,362.8184642791748

07/02/2021 19:57:03,2,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",3.1283225292534187,581.4030857086182

07/02/2021 20:51:19,3,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,655.4213318824768

07/02/2021 21:34:37,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,506.13156914711

07/02/2021 22:22:30,5,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,515.9712927341461

07/02/2021 23:19:10,6,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,642.6069569587708

08/02/2021 00:07:36,7,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,538.1151065826416

08/02/2021 00:57:01,8,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,564.6819069385529

08/02/2021 01:46:04,9,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,566.9406495094299

08/02/2021 02:30:31,10,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,509.3623628616333

08/02/2021 03:20:33,11,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,608.2259814739227

08/02/2021 04:04:27,12,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",2.7570758575354737,508.17122745513916

08/02/2021 04:57:48,13,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",2.7137495664503017,632.6761057376862

08/02/2021 05:39:36,14,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",2.7137495664503017,499.2896146774292

08/02/2021 06:29:37,15,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",2.7137495664503017,593.6354489326477

08/02/2021 07:18:12,16,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",2.685796670015873,598.677152633667

08/02/2021 08:12:50,17,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",2.685796670015873,648.3283996582031

08/02/2021 09:00:59,18,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",2.685796670015873,600.1757638454437

08/02/2021 09:50:09,19,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",2.685796670015873,598.8954641819

08/02/2021 10:44:23,20,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,699.2544169425964

08/02/2021 11:31:08,21,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,582.2334384918213

08/02/2021 12:09:44,22,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,429.6509852409363

08/02/2021 13:00:20,23,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,639.00297498703

08/02/2021 13:47:49,24,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,535.9585206508636

08/02/2021 14:35:34,25,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,563.5024704933167

08/02/2021 15:17:51,26,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",2.6749933381508777,486.8642656803131

08/02/2021 16:10:29,27,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,592.6577398777008

08/02/2021 16:44:46,28,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,389.1961658000946

08/02/2021 17:38:16,29,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,643.3403930664062

08/02/2021 18:31:32,30,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,641.9269332885742

08/02/2021 19:33:51,31,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,753.0000574588776

08/02/2021 20:10:37,32,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,392.0123279094696

08/02/2021 20:55:03,33,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,540.4561104774475

08/02/2021 21:38:24,34,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,480.8614549636841

08/02/2021 22:29:19,35,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,568.4069128036499

08/02/2021 23:21:36,36,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,651.12708568573

09/02/2021 00:09:18,37,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,540.5500662326813

09/02/2021 00:49:58,38,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,441.816650390625

09/02/2021 01:42:47,39,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,543.682888507843

09/02/2021 02:40:26,40,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.433301222299945,614.0127506256104

09/02/2021 02:40:26,22742.19836139679

