epoch,loss,val_loss,train_time,time,-1
0.0,0.0021572487894445658,0.0004934750031679869,525.2799959182739,18/10/2021 17:01:46,
1.0,0.0012635657330974936,0.00047416595043614507,1.3515992164611816,18/10/2021 17:01:46,
2.0,0.0010482430225238204,0.0003780921397265047,1.404308795928955,18/10/2021 17:01:46,
3.0,0.0009021687437780201,0.0004964808467775583,1.308370590209961,18/10/2021 17:01:46,
4.0,0.0008093720534816384,0.00029994040960446,1.3660359382629395,18/10/2021 17:01:46,
5.0,0.0007365440833382308,0.00027819565730169415,1.3579745292663574,18/10/2021 17:01:46,
6.0,0.0006953144911676645,0.00032598141115158796,1.3681347370147705,18/10/2021 17:01:46,
7.0,0.0006658499478362501,0.0002804393006954342,1.1386759281158447,18/10/2021 17:01:46,
8.0,0.0006455826805904508,0.0003037361893802881,1.0845041275024414,18/10/2021 17:01:46,
9.0,0.0006226496188901365,0.0003306629369035363,1.1062824726104736,18/10/2021 17:01:46,
10.0,0.0006188872503116727,0.00024234670854639262,1.1206560134887695,18/10/2021 17:01:46,
11.0,0.0005925358273088932,0.0002475530782248825,1.124168872833252,18/10/2021 17:01:46,
12.0,0.0005769964191131294,0.00025062530767172575,1.081148624420166,18/10/2021 17:01:46,
13.0,0.0005645948695018888,0.000244127499172464,1.0754642486572266,18/10/2021 17:01:46,
14.0,0.0005565253086388111,0.00026439031353220344,1.101177453994751,18/10/2021 17:01:46,
15.0,0.0005438492516987026,0.00025496952002868056,0.870474100112915,18/10/2021 17:01:46,
16.0,0.0005538808763958514,0.00024237786419689655,0.8273358345031738,18/10/2021 17:01:46,
17.0,0.0005317196482792497,0.0002548525226302445,0.8432474136352539,18/10/2021 17:01:46,
18.0,0.0005244995700195432,0.00031554666929878294,0.82137131690979,18/10/2021 17:01:46,
19.0,0.0005179871805012226,0.000411227869335562,0.8482446670532227,18/10/2021 17:01:46,
20.0,0.0005378013593144715,0.0003834232338704169,0.8715827465057373,18/10/2021 17:01:46,
21.0,0.0005180478328838944,0.0002842452668119222,0.9017853736877441,18/10/2021 17:01:46,
22.0,0.0005089104524813592,0.0003876575792673975,0.8601686954498291,18/10/2021 17:01:46,
23.0,0.0005101800197735429,0.0003827654290944338,0.8155803680419922,18/10/2021 17:01:46,
24.0,0.0005079344264231622,0.00042944494634866714,0.8423099517822266,18/10/2021 17:01:46,
25.0,0.0004965248517692089,0.00033309462014585733,0.843761682510376,18/10/2021 17:01:46,
,,,,,551.6143596172333
