11/10/2021 15:16:09,6.667650067916588,9.943416798937129,39.13933376295724,552.4303753376007
11/10/2021 18:22:22,6.667650067916588,9.943416798937129,39.13933376295724,615.557088136673
11/10/2021 20:24:10,7.159511417644443,10.151441027179922,45.56402933341283,583.7352566719055
11/10/2021 20:46:32,6.9207875177143325,10.153881010059106,41.54136057022871,620.9237854480743
11/10/2021 22:37:31,6.667650067916588,9.943416798937129,39.13933376295724,579.9022669792175
13/10/2021 01:38:50,6.667650067916588,9.943416798937129,39.13933376295724,881.6211585998535
13/10/2021 15:42:00,6.667650067916588,9.943416798937129,39.13933376295724,538.6913321018219
13/10/2021 18:14:18,6.100000003347074,9.293347637591166,38.94429199098287,1455.362236738205
17/10/2021 23:13:36,6.678466847341792,10.239787648700517,37.1315411184797,606.2759013175964
18/10/2021 10:06:17,0.8113842409056979,1.2825030478022592,3.4004830135021544,672.5962898731232
18/10/2021 16:13:56,7.310549497272168,10.464726412474368,43.628951563052304,635.6837763786316
18/10/2021 17:12:08,10.888918643474632,13.232755142214941,79.58634941706134,615.9899301528931
