08/12/2020 16:11:57,7.154524860163777,10.925483431577957,13.050405060004927
08/12/2020 16:12:08,5.429849231435213,7.667586615973538,28.390275615742482
08/12/2020 16:12:19,3.9837860341485976,5.8512083899464935,28.832304044055835
08/12/2020 16:12:34,4.141677642578091,5.6281852859086765,19.488285767563752
08/12/2020 16:12:45,7.709381524331858,11.0089392163315,47.86560338927614
08/12/2020 16:12:59,7.462307674103484,23.30736344381123,15.521393000119854
08/12/2020 16:13:20,3.774190027994831,5.67735407911909,24.95565486025798
08/12/2020 16:13:49,6.3500423739037,25.12343873026252,12.635499779674356
08/12/2020 16:14:06,4.3756586068989645,6.93143058621623,24.310108432981217
08/12/2020 16:14:20,5.1771042652566495,7.036665425957536,32.01390645566319
08/12/2020 16:14:41,4.28774409175331,6.824185857777358,11.229922935741683
08/12/2020 16:15:13,5.339271015505097,8.197228994745291,11.85014949020881
08/12/2020 16:15:22,41.70597728658779,51.4641986985201,74.97120069620526
08/12/2020 16:15:40,3.7999247313336526,6.032502262504611,18.49203286537621
08/12/2020 16:15:54,4.877523940216453,7.101703891916182,23.870710866925165
08/12/2020 16:16:22,2.49341064016129,4.264683164404934,17.84774011524691
08/12/2020 16:16:36,5.214432885269582,7.718070446381848,17.313822344205633
08/12/2020 16:16:58,5.686949202712622,8.783158828613042,24.369995818787785
08/12/2020 16:17:11,10.142193665282942,15.577008949859396,18.687550362356536
08/12/2020 16:17:20,27.418082609587252,38.00184878088146,62.55628558337347
08/12/2020 16:17:39,6.299243938175334,10.173766102419496,15.175202828567297
08/12/2020 16:18:03,8.407815384199903,25.06150748367283,15.691770155695984
08/12/2020 16:18:12,21.64679570213234,26.96694159586579,64.38019321335616
08/12/2020 16:18:34,2.2443518671612637,3.5320218906431444,9.618174417035918
08/12/2020 16:18:52,4.703988035497969,7.049428111187393,18.386872095428288
08/12/2020 16:19:07,3.7809503829158553,5.601845535522801,26.04327862813576
08/12/2020 16:19:30,5.924439113363585,24.78128179637911,12.26413304745035
08/12/2020 16:19:42,5.741464674461369,8.602616429660777,26.021677969969247
08/12/2020 16:19:57,19.96947347635015,26.44131101431834,60.122919182036696
08/12/2020 16:20:18,4.60480600372489,7.5807266153919395,18.040117090598198
08/12/2020 16:20:31,7.520501334323652,10.780577952977046,48.2816769547143
08/12/2020 16:20:46,4.007627704305498,6.034730689483012,22.583225440281645
08/12/2020 16:21:02,3.430937384214047,5.170736810606607,14.019283772139989
08/12/2020 16:21:13,7.504095207093881,10.300227657785701,28.591845113185926
08/12/2020 16:21:34,6.510979307170092,11.120882114405548,12.813609193934408
08/12/2020 16:21:57,3.6629336507772536,5.277981629033029,28.610225327828715
08/12/2020 16:22:08,8.113148860516615,11.818678286186612,43.81933285198674
08/12/2020 16:22:26,5.351113525365329,8.365593796639795,15.173248557976205
