13/10/2021 17:42:28,6.733337305004879,10.314036392145761,12.774260088272888,67.9286642074585
13/10/2021 17:43:54,5.275192295112198,7.406302374255964,28.38736075764062,64.27656745910645
13/10/2021 17:45:17,3.4523110909013743,5.152690535529791,23.79768352713633,65.51070284843445
13/10/2021 17:46:43,4.2210014330503025,5.837463215664364,19.887099567016218,66.43788123130798
13/10/2021 17:48:16,4.408163743378288,7.070577697088943,26.87565563150419,66.2810411453247
13/10/2021 17:49:54,6.6525286264288495,24.680141581094947,13.468634556038452,66.1379292011261
13/10/2021 17:51:24,3.7474200997058458,5.587477385400561,25.179804848459558,65.30583882331848
13/10/2021 17:53:03,8.450954392165373,26.47740996345821,15.41672461216226,67.24714064598083
13/10/2021 17:54:30,4.244300086211346,6.970416228580199,23.537028044581984,66.22996091842651
13/10/2021 17:55:49,9.42102876575076,13.01147967949841,41.26591839409181,65.94940876960754
13/10/2021 17:57:20,4.167590747343669,6.747114486090006,11.311451229425987,66.96697568893433
13/10/2021 17:58:57,4.834038767141905,7.48797433745652,10.907099117309949,67.8984580039978
13/10/2021 18:00:18,41.70597728658779,51.4641986985201,74.97120069620526,67.51157212257385
13/10/2021 18:01:55,3.747973889394029,6.102993544920129,17.018589529902016,65.51662039756775
13/10/2021 18:03:18,7.763717815626996,10.938835379983937,33.416208023823806,67.44066619873047
13/10/2021 18:04:35,11.707147253436625,14.3695729147563,69.05464657271261,64.43445634841919
13/10/2021 18:05:53,20.63523135465552,24.353290825000524,65.50655260636479,66.21099424362183
13/10/2021 18:07:34,5.805784909092732,9.546751303375046,20.69453904137167,67.80355381965637
13/10/2021 18:09:10,7.235387409854802,10.55512518271074,13.05539252321882,70.12848997116089
13/10/2021 18:10:34,9.083999086870168,13.54652372754257,41.53701985188722,68.4766354560852
13/10/2021 18:12:06,6.8798948131062865,10.771624679024164,16.972203358840684,68.28278803825378
13/10/2021 18:13:44,8.600254876673485,25.664864105376605,14.228894199011535,69.12728452682495
13/10/2021 18:15:03,21.64679570213234,26.96694159586579,64.38019321335616,66.96022772789001
13/10/2021 18:16:31,2.135096228042085,3.3641989364730263,8.96411606801783,65.19908165931702
13/10/2021 18:17:59,4.798577489862946,7.132202375698715,18.9936956281441,64.69586682319641
13/10/2021 18:19:18,4.123361305106138,5.882046494895804,29.174556141865416,64.17608094215393
13/10/2021 18:20:49,5.615891599652458,24.646801091072753,10.955486273212603,63.61437964439392
13/10/2021 18:22:09,5.58399511341072,7.844232314582114,29.09400045304419,64.41757082939148
13/10/2021 18:23:29,8.350668241339205,12.405441533919998,38.90165039053079,63.9210638999939
13/10/2021 18:24:56,4.624532948017311,7.632731042219994,18.134964604792756,63.76465463638306
13/10/2021 18:26:09,8.25129644554657,11.29770358622135,59.49550188713984,61.44691824913025
13/10/2021 18:27:22,11.925606598624736,15.38208140990738,54.25397076973749,62.25541949272156
13/10/2021 18:28:42,3.5414269364508897,5.231018014249498,13.985101839267841,62.699021339416504
13/10/2021 18:30:00,16.30606837053263,19.185426108950782,63.669831436914,62.89594268798828
13/10/2021 18:31:22,6.94863374890824,11.727736003684253,13.734151069450833,63.44708251953125
13/10/2021 18:32:48,4.214897934587255,5.969145951585104,32.93487647488029,62.92272925376892
13/10/2021 18:34:18,4.828681107267266,7.118014613151574,35.771901842403004,64.152268409729
13/10/2021 18:35:44,4.624106544903204,7.817075248017632,12.892206758442176,62.89776849746704
13/10/2021 18:37:18,4.567878386007653,7.059738258666868,24.002842834081335,63.1283905506134
