epoch,loss,val_loss,train_time,time
0,0.04090045279113894,0.018264924309083393,1.6494741439819336,13/12/2020 02:31:09
1,0.020047461160415194,0.0065434284042567015,0.15787291526794434,13/12/2020 02:31:09
2,0.012059217743536969,0.004524437777165856,0.14246463775634766,13/12/2020 02:31:09
3,0.012947851335967606,0.004265663995673614,0.1368546485900879,13/12/2020 02:31:09
4,0.010164009489196262,0.00621911632229707,0.09840512275695801,13/12/2020 02:31:09
5,0.010016188840984989,0.00674783401856465,0.11746597290039062,13/12/2020 02:31:09
6,0.009345485423474423,0.004753029822105808,0.10930609703063965,13/12/2020 02:31:09
7,0.008707781288521895,0.003864061661131148,0.14887166023254395,13/12/2020 02:31:09
8,0.008608181555538288,0.00394592944732202,0.12082052230834961,13/12/2020 02:31:09
9,0.008056599183558182,0.004687249693753464,0.10697293281555176,13/12/2020 02:31:09
10,0.007830455954731901,0.004880221743535783,0.10523080825805664,13/12/2020 02:31:09
11,0.007563901507811997,0.004214512067846954,0.1161341667175293,13/12/2020 02:31:09
12,0.007314026915502054,0.003858643741945603,0.13602161407470703,13/12/2020 02:31:09
13,0.007171289773339435,0.004072685110648828,0.1155550479888916,13/12/2020 02:31:09
14,0.006942001605705585,0.004253197810612619,0.1179513931274414,13/12/2020 02:31:09
15,0.00679610114438469,0.004094931829188552,0.11199712753295898,13/12/2020 02:31:09
16,0.006648198098253092,0.0038737103792040478,0.10388541221618652,13/12/2020 02:31:09
17,0.006497677065760206,0.0037856383797978716,0.13521480560302734,13/12/2020 02:31:09
18,0.006375416881679871,0.0037175906472839415,0.14928317070007324,13/12/2020 02:31:09
19,0.0062464848402018994,0.0036138402647338808,0.17685246467590332,13/12/2020 02:31:09
20,0.006158790893736899,0.003749686842119055,0.11202168464660645,13/12/2020 02:31:09
21,0.005987874029561337,0.0033122439635917544,0.1282367706298828,13/12/2020 02:31:09
22,0.0059034660738444085,0.0032116107592758325,0.1730661392211914,13/12/2020 02:31:09
23,0.005756042837382444,0.0033879687377650824,0.1051025390625,13/12/2020 02:31:09
24,0.005650073082374476,0.0032587923758131054,0.10253047943115234,13/12/2020 02:31:09
25,0.0055393872063587675,0.0030386149384347455,0.13220548629760742,13/12/2020 02:31:09
26,0.005424581682840314,0.003197808883019856,0.11107993125915527,13/12/2020 02:31:09
27,0.005323127199234586,0.002955988041191761,0.1303844451904297,13/12/2020 02:31:09
28,0.0052510267750895704,0.0028742218190538032,0.1449737548828125,13/12/2020 02:31:09
29,0.005123617351923736,0.0029658502899110317,0.11405110359191895,13/12/2020 02:31:09
30,0.005089801248799952,0.002959068166092038,0.10347437858581543,13/12/2020 02:31:09
31,0.004987833652297913,0.002591053639272494,0.15410542488098145,13/12/2020 02:31:09
32,0.004897748349340623,0.002859532259338136,0.10212135314941406,13/12/2020 02:31:09
33,0.00481563329894501,0.002593649526326252,0.1059868335723877,13/12/2020 02:31:09
34,0.004713480003718577,0.0026731513374085936,0.09795808792114258,13/12/2020 02:31:09
35,0.004647394519183457,0.0026128512773928897,0.10916566848754883,13/12/2020 02:31:09
36,0.004626533547368074,0.0025332720916984336,0.14614009857177734,13/12/2020 02:31:09
37,0.004641393481855102,0.0024942864796945025,0.1327509880065918,13/12/2020 02:31:09
38,0.004513005903376739,0.002405033480109913,0.18071365356445312,13/12/2020 02:31:09
39,0.004416937990490482,0.002633157726709864,0.11354207992553711,13/12/2020 02:31:09
40,0.004394813986022238,0.002289146700474833,0.12545561790466309,13/12/2020 02:31:09
41,0.004395996425493856,0.002490375157711761,0.09582853317260742,13/12/2020 02:31:09
42,0.0043095517614036025,0.0023620521533302963,0.10503625869750977,13/12/2020 02:31:09
43,0.004271182624883757,0.0023046884037155125,0.11121416091918945,13/12/2020 02:31:09
44,0.004263451392883001,0.002388464769215456,0.12248945236206055,13/12/2020 02:31:09
45,0.004293769921316075,0.0022050734592734705,0.14604687690734863,13/12/2020 02:31:09
46,0.004197965205980011,0.002311067023713674,0.14301753044128418,13/12/2020 02:31:09
47,0.004120903516699768,0.0022184558578633834,0.12756562232971191,13/12/2020 02:31:09
48,0.004108381082443761,0.002344753277221961,0.11759376525878906,13/12/2020 02:31:09
49,0.004061470573063496,0.0021016988154899862,0.13939905166625977,13/12/2020 02:31:09
50,0.004049454386215754,0.002081446457720761,0.15155386924743652,13/12/2020 02:31:09
51,0.003996818609912084,0.0020289954845793545,0.15250945091247559,13/12/2020 02:31:09
52,0.003950970679270634,0.002231857049212392,0.10911703109741211,13/12/2020 02:31:09
53,0.003914923673746577,0.001988941105082631,0.15489983558654785,13/12/2020 02:31:09
54,0.003891247003749399,0.0021943507599644363,0.10819435119628906,13/12/2020 02:31:09
55,0.0038996689320768716,0.0018101811542042664,0.19140100479125977,13/12/2020 02:31:09
56,0.003927985294311853,0.0020409063935013755,0.11091446876525879,13/12/2020 02:31:09
57,0.0037888761132067656,0.00212919751148937,0.10264062881469727,13/12/2020 02:31:09
58,0.003794613127823475,0.0020885783430588034,0.10131525993347168,13/12/2020 02:31:09
59,0.003764429019879878,0.001942806677626712,0.11313366889953613,13/12/2020 02:31:09
60,0.0037362129967949244,0.001953176376576136,0.10353732109069824,13/12/2020 02:31:09
61,0.003714775105629483,0.0018085228636794324,0.15565800666809082,13/12/2020 02:31:09
62,0.003883068722436311,0.002131139876187912,0.11026573181152344,13/12/2020 02:31:09
63,0.0037183311015097278,0.002542880172508636,0.10500168800354004,13/12/2020 02:31:09
64,0.003855558458493704,0.0017277964299345122,0.13203644752502441,13/12/2020 02:31:09
65,0.003672411276867198,0.0019469998286305262,0.11595892906188965,13/12/2020 02:31:09
66,0.00371708191323234,0.0019398889022081026,0.11652493476867676,13/12/2020 02:31:09
67,0.0036588476541321822,0.0017418941840462918,0.12523198127746582,13/12/2020 02:31:09
68,0.003724453289187248,0.0021806716519807067,0.11465811729431152,13/12/2020 02:31:09
69,0.0037253104907899633,0.0019258856149722955,0.12070941925048828,13/12/2020 02:31:09
70,0.003668316857107563,0.0016763877231694227,0.1563103199005127,13/12/2020 02:31:09
71,0.0036878942010123185,0.0017480471329430916,0.11689305305480957,13/12/2020 02:31:09
72,0.0035963936930840804,0.0019627580020044532,0.1112823486328125,13/12/2020 02:31:09
73,0.0036268580675974413,0.0016782105958554894,0.12262415885925293,13/12/2020 02:31:09
74,0.003590927162530972,0.0017925102438312024,0.10597920417785645,13/12/2020 02:31:09
75,0.0036494641979779915,0.0019031854545963661,0.11145138740539551,13/12/2020 02:31:09
76,0.003625777609154119,0.0020734901606504407,0.13055706024169922,13/12/2020 02:31:09
77,0.0036541937435422226,0.0018175450635940901,0.11567807197570801,13/12/2020 02:31:09
78,0.003570294538464571,0.0016992262431553432,0.11602425575256348,13/12/2020 02:31:09
79,0.0035623374945180095,0.0020307981592070845,0.1270906925201416,13/12/2020 02:31:09
80,0.003607372446902521,0.0017803696017446263,0.12433266639709473,13/12/2020 02:31:09
