09/12/2020 09:58:36,7.221803911194412,10.85670750655374,13.574532629088745
09/12/2020 09:58:43,7.452532431726888,10.430641759654305,41.02290742513653
09/12/2020 09:58:52,4.9206070732511025,7.280108976792982,31.336172736228622
09/12/2020 09:58:59,17.146907909175994,19.54816072502566,74.00857873798186
09/12/2020 09:59:23,4.782554925276174,7.390794001849512,31.27617623239579
09/12/2020 09:59:55,6.32158101431614,23.973249048005847,11.98102157913634
09/12/2020 10:00:06,14.763266086484537,19.152848732306193,68.80744075320445
09/12/2020 10:00:34,5.9366249473153925,24.853768678879234,10.832897714400547
09/12/2020 10:00:56,4.33561298744485,6.926101764194943,24.68452064014851
09/12/2020 10:01:13,3.3389402160954673,5.064259540213416,20.09931803989463
09/12/2020 10:01:37,4.253654291073106,6.850328046126421,11.441167490107558
09/12/2020 10:02:06,5.720955982170494,8.504199046570964,12.696798107916047
09/12/2020 10:02:23,7.89232080502523,11.86167167589395,15.227817394191012
09/12/2020 10:02:49,3.6073476240188382,5.949992273837964,16.584990712395975
09/12/2020 10:03:03,8.802050317068252,13.04824493891092,31.245224303018382
09/12/2020 10:03:27,2.845739681793591,4.499587588638353,19.723661818111
09/12/2020 10:03:40,5.2496650216425556,7.46290275036751,18.760827431212817
09/12/2020 10:04:08,5.609069340912625,8.5981205443592,24.672191964176985
10/12/2020 00:38:20,7.221803814659488,10.856707051281072,13.574532912255588
10/12/2020 00:38:34,4.243928605876082,5.991820325217413,23.238747636243545
10/12/2020 00:38:42,4.291700339866759,6.517315164236455,29.4307147991818
10/12/2020 00:38:59,4.197497571418208,5.692605579171716,19.831224913285823
10/12/2020 00:39:13,5.124910022263586,7.742187879776536,31.953737322238464
10/12/2020 00:39:23,7.274995096392313,23.22459364810986,15.54702007198538
10/12/2020 00:39:30,14.763266086484537,19.152848732306193,68.80744075320445
10/12/2020 00:39:52,6.518183731135866,25.227385422339495,11.896254018617663
10/12/2020 00:40:07,4.335612962520245,6.926101638548399,24.684519243271698
10/12/2020 00:40:19,3.3389410709061704,5.064260613244975,20.09932412721234
10/12/2020 00:40:36,4.2536541680274444,6.8503282868645705,11.44116815319274
10/12/2020 00:40:56,5.720956250234257,8.504198688694093,12.696803296715581
10/12/2020 00:41:16,7.2642230360070315,10.998105900294934,14.12327930706319
10/12/2020 00:41:34,3.761788637840219,5.934979315987222,19.197800220866135
10/12/2020 00:41:48,5.061757490456696,7.26740585795349,25.554895119941754
10/12/2020 00:42:14,2.2342968901340305,4.09873496739179,15.915517006512985
10/12/2020 00:42:23,5.394354095319446,7.537167088916992,19.56123151873394
10/12/2020 00:42:47,5.390137668578475,8.760553927034154,21.520138627738767
10/12/2020 00:42:57,9.19666295437839,14.259923456999541,16.423532188346694
10/12/2020 00:43:05,27.418082609587252,38.00184878088146,62.55628558337347
10/12/2020 00:43:12,31.209796820618475,39.94436888499952,72.4856400226105
10/12/2020 00:43:29,8.395745755578082,24.024369531609103,17.485396506586635
10/12/2020 00:43:40,6.113747083873062,9.68434983510805,24.94792283400423
10/12/2020 00:44:01,2.171444250087039,3.4046127200728735,9.618491083083592
10/12/2020 00:44:08,20.781026635674618,25.714585182955766,71.99830427975245
10/12/2020 00:44:19,3.7726052728891757,5.562797780707894,25.52357029207734
10/12/2020 00:44:42,5.407753468533674,24.71700691731706,10.750711764682269
10/12/2020 00:44:54,5.501669656140101,8.130638120894147,22.285198527395323
