11/10/2021 15:17:49,3.8657005523929766,5.990028281984064,21.808851417342385,616.1505916118622
11/10/2021 18:23:25,6.191221177769672,7.732633319974201,44.79263911045035,709.131418466568
11/10/2021 20:25:32,6.387571152042805,7.842085968837254,47.2005674278486,651.8462424278259
11/10/2021 20:48:04,6.022687682522664,7.538861185685783,43.81848575809528,733.2034664154053
11/10/2021 22:38:46,6.191221177769672,7.732633319974201,44.79263911045035,703.684093952179
12/10/2021 02:01:23,6.371693095136055,7.899770451682195,45.98787595353101,1629.8213551044464
12/10/2021 15:48:28,6.371693095136055,7.899770451682195,45.98787595353101,1525.456252336502
12/10/2021 17:49:08,6.191221177769672,7.732633319974201,44.79263911045035,1575.6872160434723
12/10/2021 20:59:49,3.8657005523929766,5.990028281984064,21.808851417342385,1562.6593446731567
13/10/2021 01:41:05,3.824110125042472,5.759580609023139,25.446370462526623,1029.1610288619995
13/10/2021 15:43:51,3.824110125042472,5.759580609023139,25.446370462526623,647.2309458255768
13/10/2021 18:24:22,3.824110125042472,5.759580609023139,25.446370462526623,2333.223481655121
15/10/2021 18:37:33,3.4907721855732468,5.576008044956589,20.84827950080764,1490.258356332779
17/10/2021 23:15:12,3.6054421823006555,5.75997293026195,19.916155623994758,688.0421373844147
18/10/2021 10:07:43,0.29118231176764997,0.5123978136320299,1.2004258960717002,759.8103420734406
18/10/2021 16:15:42,4.011976666588621,6.061003064467499,24.140676051646803,792.8652546405792
18/10/2021 17:13:48,6.022687682522664,7.538861185685783,43.81848575809528,712.4368569850922
